15.867,0.46034,0.55475,0.38646,0.81426,0.85953,0.75458,0.91239,0.93278,0.88854,0.92457,0.94604,0.89838,0.92626,0.94846,0.89942,0.92647,0.94898,0.89953
16.155,0.4506,0.54556,0.37852,0.80921,0.85545,0.74811,0.91058,0.93123,0.88607,0.92321,0.94502,0.89662,0.92496,0.94754,0.89769,0.92519,0.94808,0.8978
16.444,0.44115,0.53657,0.36922,0.80418,0.85135,0.74165,0.90876,0.92971,0.88359,0.92185,0.944,0.89486,0.92367,0.94661,0.89596,0.92391,0.94717,0.89607
16.732,0.43196,0.52776,0.35958,0.79915,0.84753,0.73522,0.90694,0.92829,0.8811,0.9205,0.94298,0.8931,0.92238,0.94569,0.89423,0.92262,0.94627,0.89435
17.021,0.42304,0.51915,0.35025,0.79413,0.84376,0.7288,0.90512,0.92687,0.8786,0.91914,0.94196,0.89135,0.92109,0.94477,0.89251,0.92134,0.94537,0.89263
17.309,0.41438,0.51071,0.34124,0.78913,0.83999,0.7224,0.9033,0.92546,0.8761,0.91779,0.94094,0.8896,0.9198,0.94385,0.89079,0.92006,0.94447,0.89091
17.598,0.40597,0.50247,0.33253,0.78413,0.83622,0.71603,0.90148,0.92404,0.87359,0.91644,0.93991,0.88785,0.91852,0.94293,0.88907,0.91879,0.94357,0.8892
17.886,0.3978,0.4944,0.32411,0.77915,0.83245,0.70968,0.89965,0.92262,0.87107,0.91509,0.93889,0.88611,0.91723,0.94202,0.88736,0.91751,0.94268,0.88749
18.175,0.38987,0.4865,0.31597,0.77419,0.82868,0.70335,0.89783,0.9212,0.86855,0.91374,0.93787,0.88437,0.91595,0.9411,0.88564,0.91624,0.94178,0.88578
18.463,0.38216,0.47878,0.30811,0.76925,0.82497,0.69706,0.896,0.91984,0.86601,0.91239,0.93684,0.88263,0.91467,0.94018,0.88394,0.91497,0.94088,0.88407
18.752,0.37468,0.47123,0.3005,0.76432,0.82142,0.6908,0.89417,0.91851,0.86347,0.91105,0.93582,0.8809,0.91339,0.93927,0.88223,0.9137,0.93999,0.88237
19.04,0.36741,0.46384,0.29315,0.75941,0.81788,0.68456,0.89234,0.91719,0.86093,0.9097,0.93479,0.87917,0.91211,0.93835,0.88053,0.91243,0.93909,0.88068
19.328,0.36034,0.45662,0.28603,0.75453,0.81437,0.67836,0.89051,0.91587,0.85838,0.90836,0.93376,0.87744,0.91084,0.93744,0.87884,0.91117,0.9382,0.87898
19.617,0.35348,0.44955,0.27916,0.74966,0.81086,0.6722,0.88868,0.91455,0.85582,0.90702,0.93274,0.87572,0.90956,0.93652,0.87714,0.9099,0.93731,0.87729
19.905,0.34681,0.44264,0.27251,0.74482,0.80738,0.66607,0.88685,0.91324,0.85325,0.90568,0.93171,0.874,0.90829,0.93561,0.87545,0.90864,0.93641,0.87561
20.194,0.34033,0.43589,0.26607,0.74001,0.80392,0.65998,0.88502,0.91192,0.85068,0.90434,0.93068,0.87228,0.90702,0.9347,0.87376,0.90738,0.93552,0.87392
20.482,0.33404,0.42928,0.25985,0.73522,0.80047,0.65393,0.88318,0.9106,0.84811,0.903,0.92965,0.87057,0.90575,0.93378,0.87208,0.90612,0.93463,0.87224
20.771,0.32792,0.42292,0.25383,0.73046,0.79704,0.64792,0.88135,0.90929,0.84553,0.90166,0.92862,0.86886,0.90448,0.93287,0.8704,0.90486,0.93374,0.87056
21.059,0.32198,0.41759,0.24801,0.72573,0.79363,0.64195,0.87952,0.90798,0.84294,0.90033,0.92759,0.86715,0.90322,0.93196,0.86872,0.90361,0.93285,0.86889
21.348,0.3162,0.41238,0.24238,0.72103,0.79025,0.63603,0.87768,0.90667,0.84035,0.89899,0.92655,0.86545,0.90195,0.93105,0.86705,0.90235,0.93197,0.86722
21.636,0.31059,0.40729,0.23693,0.71636,0.78689,0.63015,0.87585,0.90536,0.83776,0.89766,0.92552,0.86375,0.90069,0.93015,0.86537,0.9011,0.93108,0.86555
21.925,0.30514,0.40233,0.23166,0.71173,0.78355,0.62417,0.87402,0.90405,0.83517,0.89633,0.92449,0.86205,0.89943,0.92924,0.86371,0.89985,0.93019,0.86388
22.213,0.29984,0.39749,0.22656,0.70713,0.78024,0.61791,0.87219,0.90275,0.83257,0.895,0.92346,0.86036,0.89817,0.92833,0.86204,0.8986,0.92931,0.86222
22.502,0.2947,0.39277,0.22163,0.70257,0.77695,0.61169,0.87036,0.90145,0.82997,0.89367,0.92242,0.85867,0.89692,0.92742,0.86038,0.89735,0.92842,0.86056
22.79,0.2897,0.38817,0.21685,0.69804,0.77369,0.60552,0.86854,0.90015,0.82737,0.89234,0.92139,0.85698,0.89566,0.92652,0.85872,0.89611,0.92754,0.85891
23.079,0.28485,0.38367,0.21223,0.69356,0.77046,0.5994,0.86671,0.89885,0.82476,0.89102,0.92036,0.8553,0.89441,0.92561,0.85707,0.89487,0.92666,0.85726
23.367,0.28014,0.37929,0.20776,0.68912,0.76726,0.59333,0.86489,0.89756,0.82216,0.8897,0.91932,0.85362,0.89316,0.92471,0.85542,0.89362,0.92577,0.85561
23.656,0.27555,0.37502,0.20344,0.68473,0.7641,0.58732,0.86307,0.89627,0.81956,0.88838,0.91829,0.85194,0.89191,0.92381,0.85377,0.89238,0.92489,0.85396
23.944,0.27111,0.37085,0.19925,0.68037,0.76096,0.58136,0.86126,0.89498,0.81693,0.88706,0.91725,0.85027,0.89066,0.9229,0.85212,0.89115,0.92401,0.85232
24.233,0.26678,0.36679,0.1952,0.67607,0.75786,0.57546,0.85945,0.8937,0.81422,0.88574,0.91622,0.8486,0.88941,0.922,0.85048,0.88991,0.92313,0.85068
24.521,0.26258,0.36282,0.19127,0.67181,0.7548,0.56926,0.85764,0.89242,0.81151,0.88442,0.91519,0.84694,0.88817,0.9211,0.84884,0.88867,0.92226,0.84905
24.81,0.25851,0.35896,0.18747,0.6676,0.75177,0.56304,0.85584,0.89114,0.8088,0.88311,0.91417,0.84527,0.88692,0.9202,0.8472,0.88744,0.92138,0.84741
25.098,0.25454,0.35519,0.18379,0.66344,0.74878,0.55689,0.85404,0.88987,0.80609,0.8818,0.91315,0.84362,0.88568,0.9193,0.84557,0.88621,0.9205,0.84578
25.387,0.25069,0.35152,0.18023,0.65933,0.74583,0.55079,0.85225,0.88861,0.80338,0.88049,0.91213,0.84196,0.88444,0.9184,0.84394,0.88498,0.91962,0.84416
25.675,0.24695,0.34794,0.17678,0.65528,0.74292,0.54475,0.85047,0.88735,0.80068,0.87918,0.91112,0.84031,0.88321,0.91751,0.84232,0.88375,0.91875,0.84253
25.964,0.24332,0.34446,0.17343,0.65127,0.74005,0.53877,0.84869,0.88609,0.79797,0.87788,0.9101,0.83866,0.88197,0.91661,0.84069,0.88253,0.91788,0.84091
26.252,0.23979,0.34106,0.17015,0.64733,0.73722,0.53285,0.84691,0.88484,0.79527,0.87657,0.90909,0.83702,0.88074,0.91572,0.83907,0.8813,0.917,0.83929
26.541,0.23636,0.33775,0.16694,0.64344,0.73444,0.527,0.84515,0.88359,0.79257,0.87527,0.90808,0.83538,0.8795,0.91482,0.83746,0.88008,0.91613,0.83768
26.829,0.23303,0.33452,0.16384,0.6396,0.7317,0.52121,0.84339,0.88236,0.78988,0.87398,0.90707,0.83375,0.87827,0.91393,0.83584,0.87886,0.91526,0.83607
27.118,0.22979,0.33138,0.16083,0.63583,0.72901,0.51548,0.84164,0.88112,0.78719,0.87268,0.90606,0.83212,0.87705,0.91304,0.83423,0.87764,0.91439,0.83446
27.406,0.22664,0.32832,0.15792,0.63211,0.72636,0.50982,0.83989,0.87989,0.7845,0.87139,0.90505,0.83049,0.87582,0.91214,0.83263,0.87642,0.91352,0.83286
27.695,0.22359,0.32534,0.15511,0.62846,0.72377,0.50423,0.83816,0.87867,0.78182,0.8701,0.90405,0.82886,0.87459,0.91125,0.83102,0.8752,0.91265,0.83125
27.983,0.22062,0.32244,0.15208,0.62486,0.72122,0.49871,0.83643,0.87746,0.77915,0.86881,0.90304,0.82724,0.87337,0.91037,0.82942,0.87399,0.91178,0.82965
28.272,0.21774,0.31962,0.14897,0.62133,0.71873,0.49325,0.83471,0.87625,0.77641,0.86753,0.90205,0.82563,0.87215,0.90948,0.82782,0.87278,0.91091,0.82806
28.56,0.21494,0.31687,0.14596,0.61786,0.71628,0.48786,0.833,0.87505,0.77361,0.86625,0.90108,0.82402,0.87093,0.90859,0.82623,0.87157,0.91004,0.82647
