3.4618,0.99273,0.99485,0.98821,0.99436,0.99611,0.99146,0.99456,0.99642,0.99174,0.99458,0.99647,0.99177,0.99458,0.99648,0.99178,0.99458,0.99648,0.99178
3.7503,0.99168,0.99412,0.98628,0.99384,0.99571,0.99068,0.9941,0.99612,0.99104,0.99413,0.99618,0.99109,0.99413,0.99619,0.9911,0.99413,0.99619,0.9911
4.0388,0.99051,0.99329,0.98414,0.9933,0.99529,0.98988,0.99364,0.9958,0.99035,0.99368,0.99588,0.99041,0.99368,0.9959,0.99041,0.99368,0.9959,0.99042
4.3273,0.9892,0.99239,0.98179,0.99275,0.99485,0.98906,0.99317,0.99549,0.98965,0.99323,0.99559,0.98972,0.99323,0.9956,0.98973,0.99323,0.99561,0.98973
4.6158,0.98774,0.99141,0.97921,0.99218,0.99439,0.98822,0.99271,0.99517,0.98894,0.99277,0.99529,0.98904,0.99278,0.99531,0.98905,0.99278,0.99531,0.98905
4.9042,0.98611,0.9903,0.9764,0.99159,0.99394,0.98734,0.99224,0.99485,0.98824,0.99232,0.99499,0.98836,0.99233,0.99502,0.98837,0.99233,0.99502,0.98837
5.1927,0.98431,0.9891,0.97335,0.99097,0.99351,0.98644,0.99177,0.99452,0.98753,0.99187,0.9947,0.98767,0.99188,0.99472,0.98769,0.99189,0.99473,0.98769
5.4812,0.98232,0.98778,0.97005,0.99033,0.99306,0.98551,0.9913,0.99419,0.98682,0.99142,0.9944,0.98699,0.99143,0.99443,0.98701,0.99144,0.99444,0.98701
5.7697,0.98013,0.98632,0.96651,0.98967,0.99259,0.98455,0.99082,0.99386,0.9861,0.99097,0.9941,0.9863,0.99099,0.99414,0.98633,0.99099,0.99415,0.98634
6.0582,0.97772,0.98478,0.96271,0.98898,0.9921,0.98355,0.99034,0.99352,0.98538,0.99051,0.9938,0.98562,0.99054,0.99384,0.98565,0.99054,0.99385,0.98566
6.3467,0.97509,0.98308,0.95865,0.98827,0.9916,0.98241,0.98986,0.99317,0.98466,0.99006,0.9935,0.98494,0.99009,0.99355,0.98497,0.99009,0.99356,0.98498
6.6352,0.97222,0.98124,0.95432,0.98752,0.99107,0.98121,0.98938,0.99283,0.98393,0.98961,0.9932,0.98425,0.98964,0.99326,0.9843,0.98964,0.99327,0.9843
6.9236,0.96911,0.97922,0.94973,0.98674,0.99052,0.97995,0.98889,0.99247,0.9832,0.98916,0.9929,0.98357,0.98919,0.99297,0.98362,0.9892,0.99298,0.98363
7.2121,0.96574,0.97704,0.94441,0.98592,0.98994,0.97865,0.98839,0.99211,0.98246,0.9887,0.9926,0.98288,0.98874,0.99267,0.98294,0.98875,0.99269,0.98295
7.5006,0.9621,0.97468,0.93875,0.98507,0.98934,0.97729,0.9879,0.99175,0.98172,0.98825,0.99229,0.9822,0.98829,0.99238,0.98226,0.9883,0.9924,0.98227
7.7891,0.95819,0.97214,0.93274,0.98419,0.98871,0.97587,0.98739,0.99138,0.98097,0.98779,0.99199,0.98151,0.98785,0.99209,0.98159,0.98785,0.9921,0.9816
8.0776,0.95401,0.9694,0.92638,0.98326,0.98805,0.9744,0.98689,0.991,0.98021,0.98734,0.99168,0.98083,0.9874,0.99179,0.98091,0.98741,0.99181,0.98092
8.3661,0.94954,0.96646,0.91969,0.98229,0.98736,0.97288,0.98637,0.99062,0.97945,0.98688,0.99138,0.98014,0.98695,0.9915,0.98023,0.98696,0.99152,0.98025
8.6545,0.94478,0.96332,0.91266,0.98129,0.98664,0.97129,0.98586,0.99023,0.97868,0.98643,0.99107,0.97946,0.9865,0.9912,0.97956,0.98651,0.99123,0.97957
8.943,0.93973,0.95997,0.9053,0.98023,0.98589,0.96965,0.98534,0.98983,0.97791,0.98597,0.99076,0.97877,0.98605,0.99091,0.97888,0.98607,0.99094,0.9789
9.2315,0.93438,0.9564,0.89763,0.97914,0.9851,0.96794,0.98481,0.98943,0.97713,0.98552,0.99046,0.97808,0.98561,0.99062,0.97821,0.98562,0.99065,0.97823
9.52,0.92874,0.95261,0.88963,0.978,0.98428,0.96608,0.98427,0.98902,0.97634,0.98506,0.99015,0.9774,0.98516,0.99032,0.97753,0.98517,0.99036,0.97755
9.8085,0.92281,0.94859,0.88134,0.97681,0.98342,0.96415,0.98373,0.9886,0.97555,0.9846,0.98984,0.97671,0.98471,0.99003,0.97686,0.98473,0.99007,0.97688
10.097,0.91659,0.94436,0.87276,0.97557,0.98253,0.96216,0.98319,0.98818,0.97475,0.98414,0.98953,0.97602,0.98426,0.98974,0.97618,0.98428,0.98978,0.97621
10.385,0.91008,0.93989,0.8639,0.97428,0.9816,0.9601,0.98264,0.98775,0.97394,0.98369,0.98921,0.97533,0.98382,0.98944,0.97551,0.98384,0.98949,0.97554
10.674,0.90328,0.93519,0.85479,0.97294,0.98062,0.95798,0.98208,0.98731,0.97312,0.98323,0.9889,0.97464,0.98337,0.98915,0.97484,0.98339,0.9892,0.97487
10.962,0.89621,0.93026,0.84542,0.97155,0.97961,0.9558,0.98151,0.98687,0.9723,0.98277,0.98859,0.97395,0.98292,0.98885,0.97416,0.98295,0.9889,0.9742
11.251,0.88886,0.92511,0.83583,0.9701,0.97855,0.95354,0.98094,0.98641,0.97147,0.98231,0.98827,0.97326,0.98248,0.98856,0.97349,0.9825,0.98861,0.97353
11.539,0.88125,0.91972,0.82603,0.9686,0.97745,0.95122,0.98036,0.98595,0.97062,0.98184,0.98795,0.97257,0.98203,0.98826,0.97282,0.98206,0.98832,0.97286
11.828,0.87339,0.91411,0.81602,0.96705,0.97631,0.94884,0.97978,0.98548,0.96978,0.98138,0.98763,0.97187,0.98158,0.98797,0.97215,0.98161,0.98803,0.97219
12.116,0.86527,0.90827,0.80585,0.96544,0.97512,0.94639,0.97919,0.98501,0.96892,0.98092,0.98732,0.97118,0.98114,0.98767,0.97147,0.98117,0.98774,0.97152
12.405,0.85693,0.9022,0.79551,0.96377,0.97389,0.94388,0.97859,0.98454,0.96805,0.98046,0.98699,0.97049,0.98069,0.98738,0.9708,0.98072,0.98745,0.97085
12.693,0.84835,0.89592,0.78503,0.96205,0.9727,0.9413,0.97798,0.98411,0.96718,0.97999,0.98667,0.96979,0.98024,0.98708,0.97013,0.98028,0.98716,0.97019
12.982,0.83957,0.88943,0.77442,0.96026,0.97147,0.93866,0.97736,0.98367,0.9663,0.97953,0.98635,0.9691,0.9798,0.98679,0.96946,0.97984,0.98687,0.96952
13.27,0.83058,0.88272,0.76371,0.95842,0.9702,0.93595,0.97674,0.98323,0.9654,0.97906,0.98603,0.9684,0.97935,0.98649,0.96879,0.97939,0.98658,0.96885
13.559,0.82141,0.87582,0.75291,0.95652,0.96889,0.93318,0.97611,0.98278,0.9645,0.97859,0.9857,0.9677,0.9789,0.9862,0.96812,0.97895,0.9863,0.96819
13.847,0.81206,0.86871,0.74204,0.95456,0.96753,0.93035,0.97547,0.98232,0.96359,0.97813,0.98537,0.96701,0.97846,0.9859,0.96745,0.97851,0.98601,0.96752
14.136,0.80256,0.86141,0.7295,0.95254,0.96613,0.92746,0.97483,0.98186,0.96267,0.97766,0.98505,0.96631,0.97801,0.98561,0.96678,0.97806,0.98572,0.96685
14.424,0.7929,0.85393,0.71667,0.95045,0.96469,0.9245,0.97417,0.98139,0.96175,0.97719,0.98472,0.96561,0.97757,0.98531,0.96611,0.97762,0.98543,0.96619
14.713,0.78312,0.84679,0.70378,0.94831,0.96319,0.92149,0.97351,0.98092,0.96081,0.97672,0.98439,0.96491,0.97712,0.98502,0.96544,0.97718,0.98514,0.96552
15.001,0.77321,0.83991,0.69083,0.94611,0.96166,0.9184,0.97284,0.98044,0.95986,0.97625,0.98405,0.96421,0.97667,0.98472,0.96477,0.97674,0.98485,0.96486
15.29,0.76321,0.83291,0.67786,0.94384,0.96007,0.91508,0.97216,0.97995,0.95891,0.97577,0.98372,0.9635,0.97623,0.98442,0.9641,0.9763,0.98456,0.9642
15.578,0.75311,0.82581,0.6649,0.94151,0.95844,0.91169,0.97147,0.97946,0.95794,0.9753,0.98339,0.9628,0.97578,0.98413,0.96343,0.97585,0.98427,0.96353
15.867,0.74294,0.8186,0.65195,0.93913,0.95677,0.90823,0.97077,0.97896,0.95696,0.97483,0.98305,0.9621,0.97534,0.98383,0.96277,0.97541,0.98398,0.96287
16.155,0.7327,0.81131,0.63905,0.93668,0.95504,0.90471,0.97007,0.97846,0.95598,0.97435,0.98271,0.96139,0.97489,0.98353,0.9621,0.97497,0.98369,0.96221
16.444,0.72242,0.80393,0.62621,0.93417,0.95327,0.90112,0.96935,0.97794,0.95496,0.97388,0.98237,0.96069,0.97444,0.98324,0.96143,0.97453,0.9834,0.96155
16.732,0.71211,0.79647,0.61346,0.93161,0.95145,0.89747,0.96863,0.97743,0.95385,0.9734,0.98203,0.95998,0.974,0.98294,0.96076,0.97409,0.98311,0.96089
17.021,0.70177,0.78894,0.6008,0.92898,0.94958,0.89376,0.9679,0.9769,0.95273,0.97292,0.98169,0.95927,0.97355,0.98264,0.9601,0.97365,0.98283,0.96023
17.309,0.69143,0.78134,0.58826,0.9263,0.94767,0.88999,0.96716,0.97637,0.95159,0.97244,0.98135,0.95857,0.97311,0.98235,0.95943,0.97321,0.98254,0.95957
17.598,0.68109,0.77368,0.57586,0.92356,0.94571,0.88616,0.96641,0.97584,0.95044,0.97196,0.981,0.95786,0.97266,0.98205,0.95876,0.97277,0.98225,0.95891
17.886,0.67076,0.76597,0.56359,0.92077,0.9437,0.88228,0.96565,0.97529,0.94928,0.97148,0.98066,0.95715,0.97222,0.98175,0.9581,0.97233,0.98196,0.95825
18.175,0.66047,0.75822,0.55149,0.91791,0.94164,0.87834,0.96488,0.97474,0.9481,0.971,0.98031,0.95644,0.97177,0.98145,0.95743,0.97189,0.98167,0.95759
18.463,0.65021,0.75042,0.53956,0.91501,0.93953,0.87436,0.96411,0.97419,0.94691,0.97052,0.97996,0.95572,0.97133,0.98116,0.95677,0.97145,0.98138,0.95693
18.752,0.63999,0.74259,0.5278,0.91205,0.93738,0.87032,0.96333,0.97363,0.94571,0.97004,0.97961,0.95501,0.97088,0.98086,0.9561,0.97101,0.9811,0.95627
19.04,0.62984,0.73473,0.51623,0.90903,0.93519,0.86624,0.96253,0.97306,0.9445,0.96955,0.97926,0.9543,0.97044,0.98056,0.95544,0.97057,0.98081,0.95561
19.328,0.61974,0.72685,0.50486,0.90597,0.93294,0.86211,0.96173,0.97248,0.94327,0.96907,0.97891,0.95358,0.96999,0.98026,0.95477,0.97013,0.98052,0.95496
19.617,0.60973,0.71895,0.49369,0.90285,0.93065,0.85794,0.96092,0.9719,0.94204,0.96858,0.97855,0.95287,0.96955,0.97996,0.95411,0.96969,0.98023,0.9543
19.905,0.59979,0.71104,0.48273,0.89969,0.92832,0.85374,0.9601,0.97131,0.94079,0.96809,0.9782,0.95215,0.9691,0.97967,0.95344,0.96925,0.97994,0.95364
20.194,0.58995,0.70313,0.47197,0.89647,0.92593,0.84949,0.95928,0.97072,0.93953,0.9676,0.97784,0.95144,0.96866,0.97937,0.95278,0.96881,0.97966,0.95299
20.482,0.5802,0.69522,0.46144,0.89321,0.92351,0.8452,0.95844,0.97012,0.93825,0.96712,0.97748,0.95072,0.96821,0.97907,0.95212,0.96837,0.97937,0.95233
20.771,0.57055,0.68731,0.45111,0.88991,0.92104,0.84089,0.9576,0.96951,0.93697,0.96663,0.97712,0.95,0.96777,0.97877,0.95145,0.96793,0.97908,0.95168
21.059,0.561,0.67941,0.44101,0.88655,0.91852,0.83654,0.95675,0.9689,0.93567,0.96613,0.97676,0.94928,0.96732,0.97847,0.95079,0.9675,0.97879,0.95102
21.348,0.55157,0.67153,0.43113,0.88316,0.91597,0.83216,0.95589,0.96828,0.93437,0.96564,0.9764,0.94856,0.96688,0.97817,0.95013,0.96706,0.97851,0.95037
21.636,0.54226,0.66366,0.42146,0.87972,0.91337,0.82775,0.95502,0.96765,0.93305,0.96515,0.97604,0.94784,0.96643,0.97787,0.94947,0.96662,0.97822,0.94971
21.925,0.53306,0.65582,0.41201,0.87624,0.91072,0.82331,0.95414,0.96702,0.93172,0.96466,0.97567,0.94712,0.96599,0.97758,0.9488,0.96618,0.97793,0.94906
22.213,0.52398,0.648,0.40278,0.87272,0.90804,0.81885,0.95326,0.96638,0.93038,0.96416,0.97531,0.9464,0.96554,0.97728,0.94814,0.96575,0.97765,0.94841
22.502,0.51504,0.64022,0.39377,0.86916,0.90531,0.81437,0.95237,0.96574,0.92903,0.96366,0.97494,0.94567,0.9651,0.97698,0.94748,0.96531,0.97736,0.94776
22.79,0.50622,0.63247,0.38497,0.86557,0.90254,0.80986,0.95147,0.96509,0.92766,0.96317,0.97457,0.94495,0.96466,0.97668,0.94682,0.96487,0.97707,0.94711
23.079,0.49752,0.62476,0.37594,0.86193,0.89973,0.80534,0.95056,0.96443,0.92629,0.96267,0.9742,0.94422,0.96421,0.97638,0.94616,0.96444,0.97679,0.94645
23.367,0.48897,0.61709,0.36708,0.85826,0.89688,0.80079,0.94964,0.96377,0.92491,0.96217,0.97383,0.9435,0.96377,0.97608,0.9455,0.964,0.9765,0.9458
23.656,0.48054,0.60946,0.35845,0.85456,0.89399,0.79623,0.94871,0.9631,0.92351,0.96167,0.97346,0.94277,0.96332,0.97578,0.94484,0.96356,0.97621,0.94515
23.944,0.47225,0.60188,0.35004,0.85082,0.89106,0.79165,0.94778,0.96243,0.9221,0.96117,0.97309,0.94205,0.96288,0.97548,0.94418,0.96313,0.97593,0.9445
24.233,0.46409,0.59435,0.34185,0.84705,0.88809,0.78706,0.94684,0.96174,0.92069,0.96067,0.97271,0.94132,0.96244,0.97518,0.94352,0.96269,0.97564,0.94385
24.521,0.45606,0.58687,0.33388,0.84324,0.88509,0.78245,0.94589,0.96106,0.91926,0.96017,0.97234,0.94059,0.96199,0.97488,0.94286,0.96226,0.97535,0.9432
24.81,0.44818,0.57945,0.32611,0.83941,0.88204,0.77784,0.94493,0.96036,0.91782,0.95966,0.97196,0.93986,0.96155,0.97458,0.9422,0.96182,0.97507,0.94256
25.098,0.44042,0.57208,0.31854,0.83554,0.87896,0.77321,0.94397,0.95966,0.91637,0.95916,0.97158,0.93913,0.9611,0.97428,0.94154,0.96139,0.97478,0.94191
25.387,0.4328,0.56478,0.31118,0.83165,0.87584,0.76857,0.94299,0.95896,0.91491,0.95865,0.9712,0.9384,0.96066,0.97398,0.94089,0.96095,0.97449,0.94126
25.675,0.42531,0.55753,0.30402,0.82773,0.87268,0.76393,0.94201,0.95824,0.91344,0.95815,0.97082,0.93767,0.96022,0.97368,0.94023,0.96052,0.97421,0.94061
25.964,0.41796,0.55034,0.29704,0.82378,0.86949,0.75927,0.94102,0.95753,0.91196,0.95764,0.97043,0.93694,0.95977,0.97338,0.93957,0.96008,0.97392,0.93997
26.252,0.41074,0.54322,0.29025,0.8198,0.86626,0.75461,0.94003,0.9568,0.91047,0.95713,0.97005,0.9362,0.95933,0.97308,0.93891,0.95965,0.97364,0.93932
26.541,0.40365,0.53616,0.28365,0.8158,0.863,0.74995,0.93902,0.95607,0.90897,0.95662,0.96967,0.93547,0.95889,0.97277,0.93826,0.95921,0.97335,0.93867
26.829,0.39668,0.52917,0.27722,0.81177,0.8597,0.74528,0.93801,0.95533,0.90746,0.95611,0.96928,0.93473,0.95844,0.97247,0.9376,0.95878,0.97306,0.93803
27.118,0.38985,0.52224,0.27097,0.80772,0.85637,0.74061,0.93699,0.95459,0.90594,0.9556,0.96889,0.934,0.958,0.97217,0.93694,0.95834,0.97278,0.93738
27.406,0.38314,0.51538,0.26489,0.80365,0.85301,0.73593,0.93596,0.95384,0.90441,0.95509,0.9685,0.93326,0.95756,0.97187,0.93629,0.95791,0.97249,0.93674
27.695,0.37656,0.5086,0.25897,0.79956,0.84961,0.73126,0.93492,0.95309,0.90287,0.95458,0.96811,0.93253,0.95711,0.97157,0.93563,0.95748,0.97221,0.93609
27.983,0.3701,0.50188,0.25321,0.79544,0.84618,0.72658,0.93388,0.95232,0.90132,0.95406,0.96772,0.93179,0.95667,0.97127,0.93498,0.95704,0.97192,0.93545
28.272,0.36376,0.49523,0.2476,0.7913,0.84271,0.7219,0.93282,0.95156,0.89975,0.95355,0.96732,0.93105,0.95623,0.97097,0.93432,0.95661,0.97164,0.93481
28.56,0.35755,0.48865,0.24215,0.78715,0.83922,0.71723,0.93176,0.95078,0.89818,0.95303,0.96693,0.93031,0.95579,0.97066,0.93367,0.95618,0.97135,0.93416
