3.4618,0.98303,0.98748,0.97436,0.98851,0.99157,0.98492,0.98915,0.99235,0.98534,0.98923,0.99251,0.98538,0.98924,0.99254,0.98539,0.98924,0.99255,0.98539
3.7503,0.98021,0.98553,0.96987,0.98739,0.99071,0.98355,0.98823,0.99167,0.98412,0.98833,0.99189,0.98418,0.98834,0.99192,0.98418,0.98834,0.99193,0.98418
4.0388,0.977,0.98331,0.9649,0.98622,0.9898,0.98202,0.9873,0.99099,0.98289,0.98743,0.99126,0.98297,0.98745,0.9913,0.98298,0.98745,0.99131,0.98298
4.3273,0.9734,0.98083,0.95947,0.98501,0.98885,0.9804,0.98637,0.9903,0.98166,0.98654,0.99063,0.98176,0.98656,0.99068,0.98177,0.98656,0.99069,0.98177
4.6158,0.96937,0.97801,0.95355,0.98374,0.98784,0.97871,0.98544,0.98959,0.98043,0.98564,0.99,0.98055,0.98567,0.99006,0.98057,0.98567,0.99007,0.98057
4.9042,0.96488,0.9748,0.94715,0.98242,0.98678,0.97695,0.9845,0.98888,0.97919,0.98475,0.98936,0.97935,0.98478,0.98944,0.97936,0.98479,0.98946,0.97937
5.1927,0.95991,0.97117,0.94027,0.98103,0.98566,0.97503,0.98355,0.98815,0.97796,0.98385,0.98873,0.97814,0.98389,0.98882,0.97816,0.9839,0.98884,0.97817
5.4812,0.95444,0.96725,0.93292,0.97958,0.98448,0.97298,0.98259,0.98741,0.97671,0.98296,0.98809,0.97694,0.98301,0.9882,0.97696,0.98301,0.98822,0.97697
5.7697,0.94846,0.9632,0.92511,0.97807,0.98332,0.97084,0.98163,0.98669,0.97547,0.98206,0.98746,0.97574,0.98212,0.98758,0.97577,0.98213,0.98761,0.97577
6.0582,0.94196,0.95877,0.91577,0.97648,0.98212,0.96861,0.98066,0.98596,0.97421,0.98117,0.98682,0.97453,0.98123,0.98696,0.97457,0.98124,0.98699,0.97457
6.3467,0.93492,0.95394,0.90562,0.97481,0.98085,0.96628,0.97968,0.98523,0.97296,0.98027,0.98618,0.97333,0.98035,0.98634,0.97337,0.98036,0.98638,0.97338
6.6352,0.92736,0.94871,0.89486,0.97307,0.97952,0.96386,0.97869,0.98448,0.97169,0.97937,0.98554,0.97213,0.97946,0.98573,0.97218,0.97947,0.98576,0.97219
6.9236,0.91926,0.94305,0.88352,0.97124,0.97813,0.96126,0.97769,0.98373,0.97042,0.97848,0.98489,0.97093,0.97857,0.98511,0.97099,0.97859,0.98515,0.97099
7.2121,0.91063,0.93696,0.87165,0.96933,0.97666,0.95844,0.97668,0.98297,0.96915,0.97758,0.98424,0.96973,0.97769,0.98449,0.9698,0.97771,0.98453,0.9698
7.5006,0.90149,0.93044,0.85927,0.96734,0.97511,0.95552,0.97566,0.98219,0.96787,0.97668,0.9836,0.96854,0.97681,0.98387,0.96861,0.97683,0.98392,0.96862
7.7891,0.89184,0.92348,0.84643,0.96526,0.97349,0.95249,0.97463,0.9814,0.96658,0.97578,0.98295,0.96734,0.97592,0.98325,0.96742,0.97595,0.98331,0.96743
8.0776,0.88172,0.91607,0.83319,0.96309,0.9718,0.94934,0.97359,0.98061,0.96529,0.97488,0.98229,0.96614,0.97504,0.98263,0.96623,0.97507,0.98269,0.96624
8.3661,0.87113,0.90822,0.81959,0.96083,0.97002,0.9461,0.97254,0.9798,0.96398,0.97398,0.98164,0.96495,0.97416,0.98201,0.96505,0.97419,0.98208,0.96506
8.6545,0.8601,0.89994,0.80568,0.95847,0.96816,0.94274,0.97148,0.97897,0.96268,0.97308,0.98098,0.96375,0.97328,0.98139,0.96386,0.97331,0.98147,0.96387
8.943,0.84867,0.89123,0.79151,0.95603,0.96621,0.93928,0.97041,0.97814,0.96136,0.97218,0.98032,0.96255,0.9724,0.98077,0.96268,0.97243,0.98086,0.96269
9.2315,0.83686,0.88209,0.77714,0.95348,0.96418,0.93573,0.96932,0.97729,0.96004,0.97128,0.97966,0.96136,0.97152,0.98015,0.9615,0.97155,0.98024,0.96151
9.52,0.8247,0.87255,0.7626,0.95085,0.96214,0.93207,0.96823,0.97643,0.9587,0.97038,0.979,0.96017,0.97064,0.97953,0.96032,0.97068,0.97963,0.96033
9.8085,0.81223,0.86284,0.74796,0.94812,0.96002,0.92831,0.96712,0.97556,0.95737,0.96947,0.97833,0.95897,0.96976,0.97891,0.95914,0.9698,0.97902,0.95916
10.097,0.79949,0.85321,0.73326,0.94529,0.95781,0.92447,0.966,0.97467,0.95602,0.96857,0.97766,0.95778,0.96888,0.97829,0.95796,0.96893,0.97841,0.95798
10.385,0.78651,0.84327,0.71853,0.94237,0.95558,0.92052,0.96487,0.97377,0.95466,0.96766,0.97699,0.95659,0.96801,0.97767,0.95678,0.96806,0.9778,0.95681
10.674,0.77332,0.83306,0.70383,0.93935,0.95331,0.9165,0.96372,0.97286,0.9532,0.96676,0.97632,0.95539,0.96713,0.97705,0.95561,0.96718,0.97719,0.95564
10.962,0.75997,0.82257,0.6892,0.93624,0.95096,0.91238,0.96256,0.97193,0.95171,0.96585,0.97564,0.9542,0.96625,0.97643,0.95444,0.96631,0.97658,0.95446
11.251,0.74649,0.81184,0.67466,0.93304,0.94852,0.90818,0.96139,0.97099,0.95019,0.96494,0.97496,0.95301,0.96538,0.97581,0.95326,0.96544,0.97598,0.95329
11.539,0.73292,0.80089,0.66025,0.92974,0.94601,0.90391,0.96021,0.97003,0.94867,0.96403,0.97428,0.95182,0.9645,0.97519,0.95209,0.96457,0.97537,0.95213
11.828,0.71929,0.78973,0.646,0.92636,0.94341,0.89955,0.95902,0.96907,0.94713,0.96313,0.9736,0.95063,0.96363,0.97457,0.95092,0.9637,0.97476,0.95096
12.116,0.70563,0.77839,0.63193,0.92288,0.94074,0.89513,0.95781,0.96808,0.94557,0.96222,0.97291,0.94944,0.96275,0.97395,0.94975,0.96283,0.97415,0.94979
12.405,0.69198,0.76688,0.61808,0.91932,0.93798,0.89063,0.95659,0.96708,0.944,0.9613,0.97222,0.94825,0.96188,0.97333,0.94859,0.96196,0.97354,0.94863
12.693,0.67836,0.75524,0.60445,0.91566,0.93515,0.88607,0.95536,0.96607,0.94242,0.96039,0.97153,0.94706,0.96101,0.97271,0.94742,0.9611,0.97294,0.94747
12.982,0.6648,0.74349,0.59106,0.91193,0.93224,0.88144,0.95412,0.96505,0.94083,0.95948,0.97084,0.94587,0.96013,0.97209,0.94626,0.96023,0.97233,0.9463
13.27,0.65133,0.73185,0.57794,0.90811,0.92925,0.87676,0.95287,0.96401,0.93922,0.95857,0.97014,0.94468,0.95926,0.97147,0.94509,0.95937,0.97172,0.94514
13.559,0.63796,0.72079,0.56416,0.90422,0.92618,0.87202,0.9516,0.96295,0.9376,0.95765,0.96944,0.94349,0.95839,0.97085,0.94393,0.9585,0.97112,0.94399
13.847,0.62473,0.7097,0.54978,0.90024,0.92303,0.86707,0.95032,0.96188,0.93597,0.95674,0.96874,0.9423,0.95752,0.97023,0.94277,0.95764,0.97051,0.94283
14.136,0.61166,0.6986,0.53571,0.89619,0.91981,0.86204,0.94903,0.96082,0.93432,0.95582,0.96804,0.94112,0.95665,0.96961,0.94161,0.95677,0.96991,0.94167
14.424,0.59875,0.68752,0.52197,0.89207,0.91652,0.85694,0.94773,0.95974,0.93266,0.9549,0.96733,0.93993,0.95578,0.96899,0.94046,0.95591,0.9693,0.94052
14.713,0.58602,0.67646,0.50856,0.88787,0.91315,0.85179,0.94641,0.95865,0.93099,0.95399,0.96662,0.93874,0.95491,0.96837,0.9393,0.95505,0.9687,0.93937
15.001,0.5735,0.66543,0.49548,0.88361,0.90973,0.84659,0.94508,0.95756,0.92931,0.95307,0.96591,0.93756,0.95405,0.96775,0.93814,0.95419,0.9681,0.93822
15.29,0.56118,0.65446,0.48276,0.87929,0.90637,0.84134,0.94375,0.95644,0.92762,0.95215,0.9652,0.93637,0.95318,0.96713,0.93699,0.95333,0.96749,0.93707
15.578,0.54908,0.64355,0.47038,0.8749,0.90295,0.83605,0.9424,0.95534,0.92591,0.95123,0.96448,0.93519,0.95231,0.96651,0.93584,0.95247,0.96689,0.93592
15.867,0.53721,0.63271,0.45835,0.87046,0.89947,0.83073,0.94104,0.95426,0.9242,0.95031,0.96376,0.934,0.95144,0.96589,0.93469,0.95161,0.96629,0.93477
16.155,0.52558,0.62196,0.44667,0.86596,0.89605,0.82536,0.93967,0.95317,0.9224,0.94939,0.96304,0.93282,0.95058,0.96527,0.93354,0.95075,0.96568,0.93362
16.444,0.51419,0.6113,0.43534,0.86141,0.89262,0.81997,0.93829,0.95207,0.92057,0.94846,0.96234,0.93163,0.94971,0.96464,0.93239,0.9499,0.96508,0.93248
16.732,0.50304,0.60074,0.42435,0.85682,0.88914,0.81455,0.9369,0.95096,0.91873,0.94754,0.96165,0.93045,0.94885,0.96402,0.93124,0.94904,0.96448,0.93134
17.021,0.49215,0.5906,0.41371,0.85218,0.88561,0.80911,0.9355,0.94984,0.91687,0.94662,0.96095,0.92927,0.94799,0.9634,0.9301,0.94818,0.96388,0.93019
17.309,0.4815,0.58081,0.40339,0.8475,0.88205,0.80365,0.93409,0.9487,0.91501,0.94569,0.96024,0.92809,0.94712,0.96278,0.92895,0.94733,0.96328,0.92905
17.598,0.47111,0.57112,0.39341,0.84279,0.87844,0.79818,0.93268,0.94756,0.91313,0.94477,0.95954,0.9269,0.94626,0.96216,0.92781,0.94648,0.96268,0.92792
17.886,0.46097,0.56156,0.38375,0.83804,0.87481,0.79269,0.93125,0.94641,0.91125,0.94384,0.95884,0.92572,0.9454,0.96154,0.92667,0.94562,0.96208,0.92678
18.175,0.45109,0.55213,0.37441,0.83326,0.87114,0.78719,0.92982,0.94525,0.90935,0.94292,0.95813,0.92454,0.94454,0.96092,0.92553,0.94477,0.96148,0.92564
18.463,0.44145,0.54283,0.36537,0.82846,0.86744,0.7817,0.92838,0.94409,0.90745,0.94199,0.95742,0.92336,0.94368,0.9603,0.92439,0.94392,0.96088,0.92451
18.752,0.43206,0.53365,0.35663,0.82364,0.86371,0.7762,0.92693,0.94291,0.90553,0.94106,0.95672,0.92219,0.94282,0.95968,0.92325,0.94307,0.96028,0.92337
19.04,0.42292,0.52462,0.34818,0.8188,0.85996,0.7707,0.92547,0.94172,0.90361,0.94014,0.95601,0.92101,0.94196,0.95906,0.92211,0.94222,0.95968,0.92224
19.328,0.41402,0.51587,0.34002,0.81394,0.85619,0.76521,0.92401,0.94053,0.90168,0.93921,0.9553,0.91983,0.9411,0.95844,0.92098,0.94137,0.95908,0.92111
19.617,0.40535,0.50766,0.33212,0.80907,0.8524,0.75973,0.92254,0.93933,0.89973,0.93828,0.95459,0.91866,0.94024,0.95782,0.91984,0.94052,0.95849,0.91998
19.905,0.39693,0.49959,0.3245,0.80419,0.84859,0.75426,0.92106,0.93812,0.89772,0.93735,0.95387,0.91748,0.93938,0.9572,0.91871,0.93967,0.95789,0.91886
20.194,0.38873,0.49168,0.31713,0.79931,0.84477,0.74856,0.91958,0.93691,0.89571,0.93643,0.95316,0.91631,0.93853,0.95658,0.91758,0.93882,0.95729,0.91773
20.482,0.38076,0.48391,0.31001,0.79442,0.84094,0.74284,0.9181,0.93569,0.89368,0.9355,0.95245,0.91513,0.93767,0.95596,0.91645,0.93798,0.95669,0.9166
20.771,0.37301,0.47629,0.30312,0.78954,0.8371,0.73714,0.91661,0.93446,0.89165,0.93457,0.95173,0.91396,0.93681,0.95534,0.91532,0.93713,0.9561,0.91548
21.059,0.36547,0.46881,0.29647,0.78465,0.83325,0.73146,0.91511,0.93322,0.88961,0.93364,0.95101,0.91279,0.93596,0.95472,0.91419,0.93629,0.9555,0.91436
21.348,0.35815,0.46148,0.29004,0.77977,0.82939,0.7258,0.91361,0.93198,0.88756,0.93272,0.9503,0.91162,0.93511,0.9541,0.91307,0.93544,0.95491,0.91324
21.636,0.35102,0.4543,0.28382,0.77489,0.82553,0.72016,0.91211,0.93074,0.88551,0.93179,0.94958,0.91045,0.93425,0.95349,0.91194,0.9346,0.95431,0.91212
21.925,0.3441,0.44726,0.27743,0.77002,0.82167,0.71455,0.9106,0.92948,0.88344,0.93086,0.94886,0.90928,0.9334,0.95287,0.91082,0.93376,0.95372,0.911
22.213,0.33737,0.44035,0.27103,0.76517,0.8178,0.70897,0.90909,0.92823,0.88137,0.92993,0.94814,0.90811,0.93255,0.95225,0.9097,0.93292,0.95312,0.90988
22.502,0.33083,0.43359,0.26485,0.76032,0.81393,0.70341,0.90757,0.92696,0.8793,0.929,0.94742,0.90694,0.9317,0.95163,0.90858,0.93208,0.95253,0.90877
22.79,0.32448,0.42696,0.25874,0.75548,0.81006,0.69789,0.90605,0.92569,0.87722,0.92808,0.9467,0.90578,0.93085,0.95101,0.90746,0.93124,0.95193,0.90766
23.079,0.3183,0.42047,0.25274,0.75066,0.8062,0.69239,0.90453,0.92442,0.87513,0.92715,0.94598,0.90461,0.93,0.95039,0.90634,0.9304,0.95134,0.90654
23.367,0.31229,0.41411,0.24694,0.74585,0.80233,0.68693,0.903,0.92314,0.87304,0.92622,0.94525,0.90345,0.92915,0.94978,0.90523,0.92956,0.95075,0.90543
23.656,0.30645,0.40788,0.24133,0.74106,0.79847,0.6815,0.90148,0.92186,0.87094,0.92529,0.94453,0.90229,0.9283,0.94916,0.90411,0.92872,0.95015,0.90432
23.944,0.30076,0.40177,0.2359,0.73629,0.79462,0.67611,0.89994,0.9207,0.86884,0.92436,0.9438,0.90113,0.92745,0.94854,0.903,0.92788,0.94956,0.90321
24.233,0.29524,0.39579,0.23065,0.73154,0.79076,0.67075,0.89841,0.91956,0.86673,0.92344,0.94308,0.89997,0.9266,0.94792,0.90189,0.92705,0.94897,0.90211
24.521,0.28986,0.38993,0.22556,0.7268,0.78691,0.66543,0.89687,0.91842,0.86462,0.92251,0.94235,0.89881,0.92576,0.94731,0.90078,0.92621,0.94838,0.901
24.81,0.28464,0.38419,0.22064,0.72208,0.78307,0.66014,0.89534,0.91728,0.8625,0.92158,0.94163,0.89765,0.92491,0.94669,0.89967,0.92538,0.94779,0.8999
25.098,0.27955,0.37857,0.21587,0.71739,0.77923,0.65489,0.8938,0.91613,0.86038,0.92066,0.9409,0.89649,0.92407,0.94607,0.89856,0.92454,0.9472,0.89879
25.387,0.2746,0.37306,0.21126,0.71271,0.7754,0.64968,0.89225,0.91499,0.85821,0.91973,0.94017,0.89533,0.92322,0.94546,0.89745,0.92371,0.94661,0.89769
25.675,0.26978,0.36766,0.20678,0.70805,0.77157,0.64412,0.89071,0.91385,0.85599,0.9188,0.93944,0.89418,0.92238,0.94484,0.89635,0.92288,0.94602,0.89659
25.964,0.26508,0.36237,0.20245,0.70342,0.76775,0.63846,0.88916,0.9127,0.85377,0.91788,0.93871,0.89303,0.92154,0.94422,0.89524,0.92204,0.94543,0.89549
26.252,0.26051,0.35719,0.19825,0.69881,0.76393,0.63283,0.88761,0.91156,0.85154,0.91695,0.93799,0.89187,0.9207,0.94361,0.89414,0.92121,0.94484,0.89439
26.541,0.25606,0.35211,0.19417,0.69422,0.76012,0.62724,0.88606,0.91042,0.84931,0.91602,0.93725,0.89072,0.91985,0.94299,0.89304,0.92038,0.94425,0.8933
26.829,0.25173,0.34714,0.19022,0.68965,0.75631,0.62167,0.88451,0.90927,0.84708,0.9151,0.93652,0.88957,0.91901,0.94238,0.89194,0.91955,0.94366,0.8922
27.118,0.2475,0.34226,0.18639,0.6851,0.75251,0.61615,0.88295,0.90813,0.84483,0.91417,0.93579,0.88842,0.91817,0.94176,0.89084,0.91872,0.94307,0.89111
27.406,0.24338,0.33748,0.18267,0.68058,0.74871,0.61066,0.8814,0.90698,0.84258,0.91325,0.93506,0.88727,0.91733,0.94115,0.88974,0.9179,0.94248,0.89002
27.695,0.23937,0.3328,0.17906,0.67607,0.74492,0.60521,0.87984,0.90583,0.84033,0.91232,0.93433,0.88612,0.9165,0.94053,0.88864,0.91707,0.9419,0.88893
27.983,0.23545,0.3282,0.17555,0.67159,0.74113,0.59979,0.87828,0.90469,0.83807,0.9114,0.9336,0.88498,0.91566,0.93992,0.88755,0.91624,0.94131,0.88784
28.272,0.23163,0.3237,0.17215,0.66713,0.73735,0.59441,0.87672,0.90354,0.83581,0.91047,0.93288,0.88383,0.91482,0.93931,0.88645,0.91542,0.94072,0.88675
28.56,0.2279,0.31928,0.16884,0.66269,0.73357,0.58907,0.87515,0.90239,0.83354,0.90955,0.93216,0.88268,0.91398,0.93869,0.88536,0.91459,0.94014,0.88566
