3.1733,0.98594,0.98935,0.97502,0.98746,0.99069,0.98278,0.98811,0.99127,0.98437,0.9883,0.99148,0.98449,0.98836,0.99155,0.98453,0.98839,0.99155,0.98455
3.4618,0.98422,0.98798,0.97147,0.98616,0.9897,0.98074,0.98699,0.99042,0.98292,0.98723,0.99069,0.98308,0.98731,0.99078,0.98313,0.98734,0.99079,0.98315
3.7503,0.98239,0.9865,0.96774,0.98482,0.98867,0.97863,0.98585,0.98958,0.98147,0.98615,0.9899,0.98167,0.98625,0.99001,0.98174,0.98629,0.99002,0.98176
4.0388,0.98044,0.98492,0.96384,0.98344,0.9876,0.97646,0.98471,0.98872,0.98002,0.98508,0.9891,0.98026,0.9852,0.98924,0.98034,0.98524,0.98926,0.98037
4.3273,0.97839,0.98336,0.95978,0.98201,0.98649,0.97423,0.98355,0.98786,0.97856,0.98399,0.9883,0.97885,0.98414,0.98847,0.97895,0.9842,0.9885,0.97899
4.6158,0.97622,0.98174,0.95548,0.98054,0.98533,0.97194,0.98238,0.98698,0.97709,0.98291,0.9875,0.97744,0.98309,0.9877,0.97756,0.98315,0.98774,0.9776
4.9042,0.97392,0.98004,0.95081,0.97903,0.98414,0.96959,0.9812,0.98609,0.97561,0.98182,0.98669,0.97603,0.98204,0.98693,0.97617,0.98211,0.98698,0.97622
5.1927,0.9715,0.97825,0.94598,0.97747,0.9829,0.96719,0.98001,0.98518,0.97413,0.98073,0.98588,0.97461,0.98098,0.98615,0.97478,0.98107,0.98621,0.97484
5.4812,0.96896,0.97636,0.94099,0.97587,0.98161,0.96474,0.9788,0.98427,0.97263,0.97964,0.98507,0.9732,0.97993,0.98538,0.97339,0.98002,0.98545,0.97346
5.7697,0.96628,0.97443,0.93584,0.97421,0.98028,0.96224,0.97758,0.98334,0.97113,0.97854,0.98425,0.97178,0.97887,0.98461,0.972,0.97898,0.98469,0.97208
6.0582,0.96348,0.97244,0.93055,0.97251,0.9789,0.95969,0.97635,0.98239,0.96962,0.97744,0.98342,0.97037,0.97782,0.98384,0.97062,0.97794,0.98394,0.9707
6.3467,0.96054,0.97035,0.92513,0.97076,0.97747,0.9571,0.9751,0.98144,0.96809,0.97634,0.98259,0.96895,0.97676,0.98306,0.96923,0.97691,0.98318,0.96933
6.6352,0.95747,0.96817,0.91958,0.96896,0.97599,0.95447,0.97384,0.98047,0.96649,0.97523,0.98176,0.96753,0.97571,0.98229,0.96785,0.97587,0.98242,0.96796
6.9236,0.95426,0.96589,0.91392,0.96712,0.97446,0.9518,0.97256,0.97948,0.96488,0.97412,0.98092,0.9661,0.97465,0.98151,0.96647,0.97483,0.98166,0.96659
7.2121,0.95092,0.96351,0.90814,0.96522,0.97288,0.94909,0.97128,0.97848,0.96325,0.97301,0.98008,0.96468,0.9736,0.98073,0.96509,0.9738,0.9809,0.96522
7.5006,0.94745,0.96102,0.90225,0.96327,0.97127,0.94634,0.96998,0.97747,0.96161,0.97189,0.97923,0.96326,0.97254,0.97996,0.9637,0.97277,0.98015,0.96386
7.7891,0.94384,0.95843,0.89627,0.96127,0.96972,0.94356,0.96866,0.97644,0.95996,0.97077,0.97838,0.96183,0.97149,0.97918,0.96233,0.97173,0.97939,0.96249
8.0776,0.94009,0.95573,0.8902,0.95922,0.96813,0.94075,0.96733,0.97539,0.9583,0.96964,0.97753,0.9604,0.97043,0.9784,0.96095,0.9707,0.97864,0.96113
8.3661,0.93622,0.95293,0.88404,0.95712,0.96649,0.93787,0.96599,0.97433,0.95663,0.96851,0.97668,0.95897,0.96938,0.97762,0.95957,0.96967,0.97788,0.95977
8.6545,0.93221,0.95001,0.8778,0.95497,0.96481,0.93496,0.96463,0.97326,0.95494,0.96738,0.97582,0.95754,0.96832,0.97684,0.95819,0.96864,0.97713,0.95841
8.943,0.92807,0.94698,0.87149,0.95276,0.96309,0.93202,0.96326,0.97217,0.95324,0.96624,0.97496,0.9561,0.96727,0.97606,0.95682,0.96761,0.97638,0.95706
9.2315,0.9238,0.9439,0.86511,0.95051,0.96132,0.92905,0.96188,0.97106,0.95154,0.9651,0.97409,0.95467,0.96621,0.97528,0.95544,0.96659,0.97562,0.9557
9.52,0.91941,0.94082,0.85868,0.94822,0.95951,0.92605,0.96048,0.96994,0.94982,0.96396,0.97322,0.95323,0.96516,0.9745,0.95407,0.96556,0.97487,0.95435
9.8085,0.91489,0.93764,0.85218,0.94587,0.95765,0.92302,0.95907,0.9688,0.94809,0.96281,0.97234,0.95179,0.9641,0.97372,0.9527,0.96454,0.97412,0.953
10.097,0.91024,0.93436,0.84564,0.94347,0.95575,0.91998,0.95764,0.96765,0.94635,0.96165,0.97146,0.95035,0.96305,0.97293,0.95132,0.96351,0.97337,0.95165
10.385,0.90548,0.93098,0.83905,0.94103,0.95381,0.91691,0.9562,0.96648,0.9446,0.9605,0.97058,0.9489,0.96199,0.97215,0.94995,0.96249,0.97262,0.95031
10.674,0.9006,0.92749,0.83242,0.93854,0.95182,0.91382,0.95475,0.9653,0.94285,0.95934,0.96969,0.94746,0.96093,0.97137,0.94858,0.96147,0.97187,0.94896
10.962,0.8956,0.92391,0.82576,0.936,0.94978,0.91071,0.95329,0.9641,0.94108,0.95818,0.96879,0.94601,0.95988,0.97058,0.94722,0.96045,0.97112,0.94762
11.251,0.89048,0.92022,0.81906,0.93341,0.9477,0.90758,0.95181,0.96289,0.93931,0.95701,0.96789,0.94456,0.95882,0.9698,0.94585,0.95943,0.97037,0.94628
11.539,0.88526,0.91642,0.81234,0.93078,0.94557,0.90444,0.95032,0.96166,0.93753,0.95584,0.96699,0.94311,0.95777,0.96901,0.94448,0.95841,0.96962,0.94494
11.828,0.87993,0.91252,0.80559,0.92811,0.9434,0.90128,0.94881,0.96041,0.93574,0.95467,0.96608,0.94166,0.95671,0.96822,0.94311,0.95739,0.96888,0.9436
12.116,0.8745,0.90852,0.79883,0.92539,0.94118,0.8981,0.9473,0.95915,0.93394,0.95349,0.96517,0.9402,0.95565,0.96744,0.94175,0.95638,0.96813,0.94227
12.405,0.86896,0.90442,0.79205,0.92263,0.93892,0.89491,0.94577,0.95787,0.93214,0.95231,0.96425,0.93874,0.9546,0.96665,0.94039,0.95536,0.96738,0.94093
12.693,0.86333,0.90021,0.78525,0.91983,0.93664,0.8917,0.94423,0.95658,0.93033,0.95113,0.96333,0.93729,0.95354,0.96586,0.93902,0.95435,0.96664,0.9396
12.982,0.8576,0.8959,0.77845,0.91699,0.93432,0.88846,0.94268,0.95528,0.92851,0.94994,0.9624,0.93582,0.95248,0.96507,0.93766,0.95333,0.96589,0.93827
13.27,0.85178,0.89149,0.77165,0.9141,0.93195,0.88522,0.94111,0.95396,0.92669,0.94875,0.96147,0.93436,0.95143,0.96429,0.9363,0.95232,0.96515,0.93695
13.559,0.84587,0.88697,0.76484,0.91118,0.92954,0.88196,0.93954,0.95262,0.92486,0.94756,0.96053,0.9329,0.95037,0.9635,0.93494,0.95131,0.9644,0.93562
13.847,0.83988,0.88236,0.75803,0.90821,0.92708,0.87869,0.93795,0.95127,0.92303,0.94636,0.95959,0.93143,0.94932,0.96271,0.93358,0.9503,0.96366,0.9343
14.136,0.83381,0.87765,0.75123,0.90521,0.92458,0.87542,0.93635,0.94994,0.92119,0.94516,0.95865,0.92996,0.94826,0.96192,0.93222,0.94929,0.96292,0.93297
14.424,0.82766,0.87284,0.74443,0.90217,0.92204,0.87214,0.93474,0.94859,0.91934,0.94396,0.9577,0.92849,0.9472,0.96112,0.93087,0.94828,0.96217,0.93165
14.713,0.82144,0.86793,0.73764,0.8991,0.91945,0.86885,0.93312,0.94724,0.91749,0.94275,0.95674,0.92702,0.94615,0.96033,0.92951,0.94728,0.96143,0.93034
15.001,0.81515,0.86292,0.73087,0.89599,0.91682,0.86555,0.93149,0.94587,0.91564,0.94155,0.95578,0.92555,0.94509,0.95954,0.92815,0.94627,0.96069,0.92902
15.29,0.80879,0.85794,0.7241,0.89285,0.91414,0.86225,0.92985,0.94449,0.91378,0.94033,0.95482,0.92407,0.94404,0.95875,0.9268,0.94527,0.95995,0.92771
15.578,0.80236,0.85294,0.71736,0.88967,0.91142,0.85894,0.9282,0.9431,0.91192,0.93912,0.95385,0.9226,0.94298,0.95796,0.92545,0.94427,0.95921,0.92639
15.867,0.79588,0.84786,0.71062,0.88646,0.90865,0.85562,0.92654,0.94169,0.91005,0.9379,0.95288,0.92112,0.94193,0.95717,0.92409,0.94326,0.95847,0.92508
16.155,0.78935,0.8427,0.70391,0.88322,0.90584,0.85231,0.92487,0.94028,0.90818,0.93669,0.9519,0.91964,0.94087,0.95637,0.92274,0.94226,0.95773,0.92377
16.444,0.78275,0.83745,0.69722,0.87995,0.90305,0.84899,0.92319,0.93886,0.90631,0.93546,0.95093,0.91816,0.93981,0.95558,0.92139,0.94126,0.95699,0.92247
16.732,0.77612,0.83213,0.69055,0.87665,0.90029,0.84566,0.9215,0.93742,0.90443,0.93424,0.94996,0.91668,0.93876,0.95479,0.92004,0.94026,0.95626,0.92116
17.021,0.76943,0.82672,0.6839,0.87332,0.89748,0.84234,0.9198,0.93598,0.90255,0.93301,0.94899,0.91519,0.9377,0.95399,0.91869,0.93926,0.95552,0.91986
17.309,0.7627,0.82125,0.67728,0.86997,0.89464,0.83896,0.9181,0.93452,0.90067,0.93178,0.94802,0.91371,0.93665,0.9532,0.91735,0.93827,0.95478,0.91856
17.598,0.75594,0.81569,0.67068,0.86658,0.89175,0.83554,0.91638,0.93305,0.89879,0.93055,0.94704,0.91222,0.9356,0.9524,0.916,0.93727,0.95405,0.91726
17.886,0.74913,0.81007,0.66411,0.86317,0.88883,0.83194,0.91466,0.93158,0.8969,0.92932,0.94606,0.91073,0.93454,0.95161,0.91465,0.93628,0.95331,0.91596
18.175,0.7423,0.80437,0.65757,0.85974,0.88587,0.82822,0.91292,0.93009,0.89501,0.92808,0.94508,0.90924,0.93349,0.95081,0.91331,0.93528,0.95258,0.91466
18.463,0.73543,0.7986,0.65105,0.85628,0.88286,0.82449,0.91118,0.9286,0.89312,0.92684,0.94409,0.90775,0.93243,0.95002,0.91197,0.93429,0.95184,0.91337
18.752,0.72854,0.79276,0.64457,0.8528,0.87982,0.82076,0.90943,0.92709,0.89122,0.9256,0.9431,0.90625,0.93138,0.94922,0.91062,0.9333,0.95111,0.91208
19.04,0.72162,0.78686,0.63811,0.84929,0.87674,0.81703,0.90768,0.92558,0.88925,0.92436,0.94211,0.90476,0.93032,0.94843,0.90928,0.93231,0.95038,0.91079
19.328,0.71469,0.78089,0.63169,0.84577,0.87363,0.81329,0.90591,0.92405,0.88723,0.92311,0.94112,0.90326,0.92927,0.94763,0.90794,0.93132,0.94964,0.9095
19.617,0.70773,0.77486,0.6253,0.84222,0.87047,0.80956,0.90414,0.92252,0.88521,0.92187,0.94013,0.90176,0.92821,0.94683,0.9066,0.93033,0.94891,0.90821
19.905,0.70076,0.76877,0.61894,0.83866,0.86728,0.80573,0.90236,0.92098,0.88318,0.92062,0.93913,0.90027,0.92716,0.94604,0.90526,0.92934,0.94818,0.90693
20.194,0.69378,0.76262,0.61262,0.83507,0.86405,0.80179,0.90057,0.91943,0.88115,0.91936,0.93813,0.89877,0.92611,0.94524,0.90392,0.92836,0.94745,0.90564
20.482,0.68679,0.75642,0.60633,0.83147,0.86084,0.79786,0.89878,0.91787,0.87911,0.91811,0.93712,0.89726,0.92505,0.94444,0.90259,0.92737,0.94672,0.90436
20.771,0.6798,0.75016,0.60008,0.82785,0.85774,0.79392,0.89698,0.91631,0.87707,0.91685,0.93612,0.89576,0.924,0.94364,0.90125,0.92639,0.94599,0.90308
21.059,0.67279,0.74384,0.59386,0.82421,0.85462,0.78997,0.89517,0.91473,0.87502,0.9156,0.93511,0.89426,0.92295,0.94284,0.89992,0.9254,0.94526,0.9018
21.348,0.66579,0.73757,0.58723,0.82056,0.85147,0.78603,0.89336,0.91315,0.87296,0.91434,0.9341,0.89275,0.92189,0.94204,0.89858,0.92442,0.94453,0.90053
21.636,0.65879,0.7313,0.58051,0.81689,0.8483,0.78208,0.89154,0.91156,0.87091,0.91307,0.93309,0.89124,0.92084,0.94124,0.89725,0.92344,0.9438,0.89925
21.925,0.65179,0.72498,0.57382,0.81321,0.84511,0.77813,0.88971,0.90996,0.86885,0.91181,0.93208,0.88973,0.91979,0.94044,0.89591,0.92246,0.94307,0.89798
22.213,0.6448,0.71862,0.56719,0.80951,0.8419,0.77418,0.88788,0.90835,0.86678,0.91054,0.93106,0.88823,0.91873,0.93964,0.89458,0.92148,0.94235,0.89671
22.502,0.63782,0.71222,0.56059,0.8058,0.83866,0.77023,0.88604,0.90674,0.86471,0.90928,0.93004,0.88671,0.91768,0.93884,0.89325,0.9205,0.94162,0.89544
22.79,0.63084,0.70578,0.55377,0.80208,0.83541,0.76628,0.8842,0.90511,0.86264,0.90801,0.92902,0.8852,0.91663,0.93804,0.89192,0.91952,0.94089,0.89418
23.079,0.62388,0.69931,0.54622,0.79835,0.83213,0.76234,0.88235,0.90348,0.86056,0.90674,0.928,0.88369,0.91557,0.93724,0.89059,0.91855,0.94017,0.89291
23.367,0.61694,0.6928,0.53873,0.79461,0.82883,0.75839,0.88049,0.90185,0.85848,0.90546,0.92698,0.88218,0.91452,0.93644,0.88926,0.91757,0.93944,0.89165
23.656,0.61001,0.68626,0.53129,0.79086,0.82561,0.75445,0.87863,0.90021,0.8564,0.90419,0.92595,0.88066,0.91347,0.93563,0.88794,0.9166,0.93872,0.89039
23.944,0.6031,0.67969,0.5239,0.78709,0.82244,0.75044,0.87676,0.89856,0.85431,0.90291,0.92492,0.87914,0.91241,0.93483,0.88661,0.91563,0.938,0.88913
24.233,0.59621,0.67336,0.51657,0.78333,0.81925,0.74606,0.87489,0.8969,0.85222,0.90163,0.92389,0.87763,0.91136,0.93403,0.88528,0.91465,0.93727,0.88787
24.521,0.58935,0.66754,0.50929,0.77955,0.81606,0.74167,0.87302,0.89524,0.85013,0.90035,0.92286,0.87611,0.91031,0.93322,0.88396,0.91368,0.93655,0.88661
24.81,0.58251,0.66173,0.50207,0.77577,0.81286,0.73729,0.87114,0.89357,0.84803,0.89907,0.92183,0.87459,0.90925,0.93242,0.88263,0.91271,0.93583,0.88536
25.098,0.5757,0.65592,0.49491,0.77198,0.80965,0.7329,0.86926,0.8919,0.84594,0.89779,0.92079,0.87307,0.9082,0.93162,0.88131,0.91175,0.93511,0.8841
25.387,0.56891,0.65012,0.48781,0.76819,0.80643,0.72851,0.86737,0.89021,0.84384,0.89651,0.91975,0.87155,0.90715,0.93081,0.87999,0.91078,0.93439,0.88285
25.675,0.56216,0.64432,0.48077,0.76439,0.8032,0.72412,0.86547,0.88853,0.84172,0.89522,0.91871,0.87002,0.90609,0.93001,0.87867,0.90981,0.93367,0.8816
25.964,0.55544,0.63854,0.4738,0.76058,0.79997,0.71973,0.86358,0.88684,0.83952,0.89393,0.91767,0.8685,0.90504,0.9292,0.87734,0.90885,0.93295,0.88036
26.252,0.54875,0.63276,0.46689,0.75678,0.79672,0.71535,0.86168,0.88514,0.83729,0.89265,0.91663,0.86698,0.90399,0.92839,0.87602,0.90788,0.93223,0.87911
26.541,0.5421,0.627,0.45951,0.75297,0.79348,0.71096,0.85977,0.88344,0.83506,0.89136,0.91559,0.86545,0.90294,0.92759,0.87471,0.90692,0.93151,0.87787
26.829,0.53548,0.62125,0.45191,0.74916,0.79022,0.70658,0.85787,0.88173,0.83281,0.89007,0.91454,0.86393,0.90188,0.92678,0.87339,0.90595,0.93079,0.87663
27.118,0.52891,0.61551,0.44437,0.74535,0.78696,0.70221,0.85596,0.88002,0.83056,0.88877,0.91349,0.8624,0.90083,0.92597,0.87207,0.90499,0.93007,0.87539
27.406,0.52237,0.60979,0.4369,0.74153,0.78369,0.69784,0.85404,0.8783,0.82831,0.88748,0.91245,0.86087,0.89978,0.92517,0.87075,0.90403,0.92936,0.87415
27.695,0.51587,0.60408,0.4295,0.73772,0.78042,0.69347,0.85213,0.87658,0.82605,0.88619,0.9114,0.85934,0.89873,0.92436,0.86944,0.90307,0.92864,0.87291
27.983,0.50941,0.5984,0.42217,0.73391,0.77715,0.68911,0.85021,0.87485,0.82378,0.88489,0.91035,0.85782,0.89768,0.92355,0.86812,0.90211,0.92792,0.87168
28.272,0.503,0.59273,0.41492,0.73009,0.77387,0.68476,0.84829,0.87312,0.82151,0.8836,0.90929,0.85629,0.89663,0.92274,0.86681,0.90116,0.92721,0.87044
28.56,0.49663,0.58708,0.40774,0.72628,0.77059,0.68042,0.84636,0.87139,0.81924,0.8823,0.90824,0.85476,0.89557,0.92194,0.8655,0.9002,0.92649,0.86921
