3.7503,0.9924,0.99552,0.98673,0.99368,0.99567,0.99073,0.99368,0.99567,0.99073,0.99368,0.99567,0.99073,0.99368,0.99567,0.99073,0.99368,0.99567,0.99073
4.0388,0.99095,0.99507,0.98419,0.99319,0.99534,0.99002,0.99319,0.99534,0.99002,0.99319,0.99534,0.99002,0.99319,0.99534,0.99002,0.99319,0.99534,0.99002
4.3273,0.98923,0.99449,0.98136,0.99271,0.99501,0.98931,0.99271,0.99501,0.98931,0.99271,0.99501,0.98931,0.99271,0.99501,0.98931,0.99271,0.99501,0.98931
4.6158,0.98724,0.99369,0.97824,0.99222,0.99468,0.9886,0.99222,0.99468,0.9886,0.99222,0.99468,0.9886,0.99222,0.99468,0.9886,0.99222,0.99468,0.9886
4.9042,0.98499,0.99288,0.97483,0.99174,0.99435,0.98789,0.99174,0.99435,0.98789,0.99174,0.99435,0.98789,0.99174,0.99435,0.98789,0.99174,0.99435,0.98789
5.1927,0.98248,0.99197,0.97114,0.99125,0.99401,0.98718,0.99125,0.99401,0.98718,0.99125,0.99401,0.98718,0.99125,0.99401,0.98718,0.99125,0.99401,0.98718
5.4812,0.97971,0.99091,0.96716,0.99077,0.99368,0.98648,0.99077,0.99368,0.98648,0.99077,0.99368,0.98648,0.99077,0.99368,0.98648,0.99077,0.99368,0.98648
5.7697,0.97668,0.98963,0.96292,0.99029,0.99335,0.98577,0.99029,0.99335,0.98577,0.99029,0.99335,0.98577,0.99029,0.99335,0.98577,0.99029,0.99335,0.98577
6.0582,0.97341,0.98813,0.9584,0.9898,0.99302,0.98506,0.9898,0.99302,0.98506,0.9898,0.99302,0.98506,0.9898,0.99302,0.98506,0.9898,0.99302,0.98506
6.3467,0.96989,0.9864,0.95363,0.98932,0.99269,0.98436,0.98932,0.99269,0.98436,0.98932,0.99269,0.98436,0.98932,0.99269,0.98436,0.98932,0.99269,0.98436
6.6352,0.96612,0.98444,0.9486,0.98884,0.99236,0.98365,0.98884,0.99236,0.98365,0.98884,0.99236,0.98365,0.98884,0.99236,0.98365,0.98884,0.99236,0.98365
6.9236,0.96212,0.98225,0.94331,0.98836,0.99203,0.98295,0.98836,0.99203,0.98295,0.98836,0.99203,0.98295,0.98836,0.99203,0.98295,0.98836,0.99203,0.98295
7.2121,0.95788,0.97984,0.93779,0.98787,0.9917,0.98224,0.98787,0.9917,0.98224,0.98787,0.9917,0.98224,0.98787,0.9917,0.98224,0.98787,0.9917,0.98224
7.5006,0.95342,0.9772,0.93203,0.98739,0.99136,0.98152,0.98739,0.99136,0.98154,0.98739,0.99136,0.98154,0.98739,0.99136,0.98154,0.98739,0.99136,0.98154
7.7891,0.94873,0.97432,0.92604,0.98691,0.99103,0.98064,0.98691,0.99103,0.98084,0.98691,0.99103,0.98084,0.98691,0.99103,0.98084,0.98691,0.99103,0.98084
8.0776,0.94383,0.97123,0.91957,0.98641,0.9907,0.97962,0.98643,0.9907,0.98013,0.98643,0.9907,0.98013,0.98643,0.9907,0.98013,0.98643,0.9907,0.98013
8.3661,0.93871,0.9679,0.9127,0.98584,0.99037,0.97833,0.98595,0.99037,0.97943,0.98595,0.99037,0.97943,0.98595,0.99037,0.97943,0.98595,0.99037,0.97943
8.6545,0.93339,0.96435,0.90559,0.98519,0.99004,0.97696,0.98547,0.99004,0.97873,0.98547,0.99004,0.97873,0.98547,0.99004,0.97873,0.98547,0.99004,0.97873
8.943,0.92787,0.96059,0.89824,0.98447,0.98966,0.97551,0.98499,0.98971,0.97803,0.98499,0.98971,0.97803,0.98499,0.98971,0.97803,0.98499,0.98971,0.97803
9.2315,0.92216,0.9566,0.89068,0.98367,0.98921,0.97397,0.98451,0.98938,0.97733,0.98451,0.98938,0.97733,0.98451,0.98938,0.97733,0.98451,0.98938,0.97733
9.52,0.91627,0.9525,0.88291,0.9828,0.98868,0.97235,0.98403,0.98905,0.97663,0.98403,0.98905,0.97663,0.98403,0.98905,0.97663,0.98403,0.98905,0.97663
9.8085,0.91019,0.9483,0.87493,0.98185,0.98827,0.97064,0.98355,0.98872,0.97593,0.98355,0.98872,0.97593,0.98355,0.98872,0.97593,0.98355,0.98872,0.97593
10.097,0.90394,0.94393,0.86676,0.98083,0.98782,0.96886,0.98307,0.98839,0.97523,0.98307,0.98839,0.97523,0.98307,0.98839,0.97523,0.98307,0.98839,0.97523
10.385,0.89752,0.93938,0.85841,0.97975,0.98729,0.967,0.98259,0.98806,0.97453,0.98259,0.98806,0.97453,0.98259,0.98806,0.97453,0.98259,0.98806,0.97453
10.674,0.89094,0.93466,0.84989,0.97859,0.98671,0.96506,0.98211,0.98773,0.97383,0.98211,0.98773,0.97383,0.98211,0.98773,0.97383,0.98211,0.98773,0.97383
10.962,0.88421,0.92977,0.84121,0.97736,0.98606,0.96304,0.98163,0.9874,0.97313,0.98163,0.9874,0.97313,0.98163,0.9874,0.97313,0.98163,0.9874,0.97313
11.251,0.87734,0.92472,0.83238,0.97606,0.98534,0.96094,0.98115,0.98708,0.97244,0.98115,0.98708,0.97244,0.98115,0.98708,0.97244,0.98115,0.98708,0.97244
11.539,0.87032,0.91951,0.8234,0.9747,0.98462,0.95878,0.98067,0.98675,0.97174,0.98067,0.98675,0.97174,0.98067,0.98675,0.97174,0.98067,0.98675,0.97174
11.828,0.86317,0.91415,0.8143,0.97327,0.98386,0.95654,0.98019,0.98642,0.97104,0.98019,0.98642,0.97104,0.98019,0.98642,0.97104,0.98019,0.98642,0.97104
12.116,0.85589,0.90865,0.80507,0.97177,0.98302,0.95422,0.97971,0.98609,0.97035,0.97971,0.98609,0.97035,0.97971,0.98609,0.97035,0.97971,0.98609,0.97035
12.405,0.8485,0.903,0.79573,0.9702,0.98212,0.95184,0.97924,0.98576,0.96965,0.97924,0.98576,0.96965,0.97924,0.98576,0.96965,0.97924,0.98576,0.96965
12.693,0.84099,0.89721,0.78628,0.96858,0.98115,0.94939,0.97876,0.98543,0.96896,0.97876,0.98543,0.96896,0.97876,0.98543,0.96896,0.97876,0.98543,0.96896
12.982,0.83337,0.89129,0.77674,0.96689,0.98012,0.94687,0.97828,0.9851,0.96826,0.97828,0.9851,0.96826,0.97828,0.9851,0.96826,0.97828,0.9851,0.96826
13.27,0.82565,0.88524,0.76711,0.96513,0.97902,0.94428,0.9778,0.98477,0.96757,0.9778,0.98477,0.96757,0.9778,0.98477,0.96757,0.9778,0.98477,0.96757
13.559,0.81784,0.87907,0.7574,0.96332,0.97786,0.94163,0.97733,0.98444,0.96688,0.97733,0.98444,0.96688,0.97733,0.98444,0.96688,0.97733,0.98444,0.96688
13.847,0.80995,0.87278,0.74763,0.96144,0.97663,0.93891,0.97685,0.98412,0.96618,0.97685,0.98412,0.96618,0.97685,0.98412,0.96618,0.97685,0.98412,0.96618
14.136,0.80197,0.86637,0.7378,0.95951,0.97535,0.93613,0.97637,0.98379,0.96549,0.97637,0.98379,0.96549,0.97637,0.98379,0.96549,0.97637,0.98379,0.96549
14.424,0.79391,0.85986,0.72791,0.95751,0.974,0.93328,0.9759,0.98346,0.9648,0.9759,0.98346,0.9648,0.9759,0.98346,0.9648,0.9759,0.98346,0.9648
14.713,0.78578,0.85325,0.71798,0.95546,0.97259,0.93038,0.97542,0.98313,0.96411,0.97542,0.98313,0.96411,0.97542,0.98313,0.96411,0.97542,0.98313,0.96411
15.001,0.77759,0.84654,0.70801,0.95335,0.97112,0.92741,0.97494,0.9828,0.96342,0.97494,0.9828,0.96342,0.97494,0.9828,0.96342,0.97494,0.9828,0.96342
15.29,0.76934,0.83973,0.69801,0.95119,0.96959,0.92439,0.97447,0.98248,0.96273,0.97447,0.98248,0.96273,0.97447,0.98248,0.96273,0.97447,0.98248,0.96273
15.578,0.76104,0.83284,0.688,0.94897,0.968,0.92131,0.97399,0.98215,0.96204,0.97399,0.98215,0.96204,0.97399,0.98215,0.96204,0.97399,0.98215,0.96204
15.867,0.75269,0.82586,0.67796,0.9467,0.96635,0.91818,0.97352,0.98182,0.96135,0.97352,0.98182,0.96135,0.97352,0.98182,0.96135,0.97352,0.98182,0.96135
16.155,0.7443,0.81881,0.66792,0.94437,0.96465,0.91499,0.97304,0.98149,0.96066,0.97304,0.98149,0.96066,0.97304,0.98149,0.96066,0.97304,0.98149,0.96066
16.444,0.73587,0.81168,0.65788,0.942,0.9629,0.91174,0.97257,0.98117,0.95997,0.97257,0.98117,0.95997,0.97257,0.98117,0.95997,0.97257,0.98117,0.95997
16.732,0.72741,0.80448,0.64784,0.93957,0.96108,0.90845,0.97209,0.98084,0.95928,0.97209,0.98084,0.95928,0.97209,0.98084,0.95928,0.97209,0.98084,0.95928
17.021,0.71892,0.79722,0.63781,0.93709,0.95922,0.90511,0.97162,0.98051,0.9586,0.97162,0.98051,0.9586,0.97162,0.98051,0.9586,0.97162,0.98051,0.9586
17.309,0.7104,0.78989,0.6278,0.93457,0.9573,0.90172,0.97115,0.98018,0.95791,0.97115,0.98018,0.95791,0.97115,0.98018,0.95791,0.97115,0.98018,0.95791
17.598,0.70188,0.78251,0.61782,0.932,0.95534,0.89828,0.97067,0.97986,0.95722,0.97067,0.97986,0.95722,0.97067,0.97986,0.95722,0.97067,0.97986,0.95722
17.886,0.69333,0.77508,0.60786,0.92938,0.95332,0.8948,0.9702,0.97953,0.95654,0.9702,0.97953,0.95654,0.9702,0.97953,0.95654,0.9702,0.97953,0.95654
18.175,0.68478,0.76761,0.59794,0.92673,0.95125,0.89128,0.96973,0.9792,0.95585,0.96973,0.9792,0.95585,0.96973,0.9792,0.95585,0.96973,0.9792,0.95585
18.463,0.67623,0.76042,0.58806,0.92402,0.94913,0.88771,0.96925,0.97888,0.95517,0.96925,0.97888,0.95517,0.96925,0.97888,0.95517,0.96925,0.97888,0.95517
18.752,0.66767,0.75352,0.57822,0.92128,0.94697,0.88411,0.96878,0.97855,0.95448,0.96878,0.97855,0.95448,0.96878,0.97855,0.95448,0.96878,0.97855,0.95448
19.04,0.65912,0.74658,0.56843,0.91849,0.94477,0.88046,0.96831,0.97823,0.9538,0.96831,0.97823,0.9538,0.96831,0.97823,0.9538,0.96831,0.97823,0.9538
19.328,0.65058,0.73963,0.5587,0.91567,0.94251,0.87678,0.96783,0.9779,0.95312,0.96783,0.9779,0.95312,0.96783,0.9779,0.95312,0.96783,0.9779,0.95312
19.617,0.64205,0.73266,0.54903,0.91281,0.94022,0.87306,0.96736,0.97757,0.95243,0.96736,0.97757,0.95243,0.96736,0.97757,0.95243,0.96736,0.97757,0.95243
19.905,0.63354,0.72567,0.53941,0.90991,0.93788,0.86931,0.96689,0.97725,0.95175,0.96689,0.97725,0.95175,0.96689,0.97725,0.95175,0.96689,0.97725,0.95175
20.194,0.62504,0.71866,0.52987,0.90698,0.9355,0.86553,0.96642,0.97692,0.95107,0.96642,0.97692,0.95107,0.96642,0.97692,0.95107,0.96642,0.97692,0.95107
20.482,0.61657,0.71165,0.52039,0.90401,0.93313,0.86171,0.96595,0.97659,0.95039,0.96595,0.97659,0.95039,0.96595,0.97659,0.95039,0.96595,0.97659,0.95039
20.771,0.60812,0.70463,0.51099,0.901,0.93078,0.85786,0.96548,0.97627,0.94971,0.96548,0.97627,0.94971,0.96548,0.97627,0.94971,0.96548,0.97627,0.94971
21.059,0.5997,0.6976,0.50166,0.89797,0.92839,0.85398,0.965,0.97594,0.94903,0.965,0.97594,0.94903,0.965,0.97594,0.94903,0.965,0.97594,0.94903
21.348,0.59132,0.69057,0.49242,0.8949,0.92596,0.85008,0.96453,0.97562,0.94835,0.96453,0.97562,0.94835,0.96453,0.97562,0.94835,0.96453,0.97562,0.94835
21.636,0.58297,0.68354,0.48325,0.8918,0.9235,0.84614,0.96406,0.97529,0.94767,0.96406,0.97529,0.94767,0.96406,0.97529,0.94767,0.96406,0.97529,0.94767
21.925,0.57465,0.67651,0.47417,0.88867,0.92101,0.84219,0.96359,0.97497,0.94699,0.96359,0.97497,0.94699,0.96359,0.97497,0.94699,0.96359,0.97497,0.94699
22.213,0.56637,0.66948,0.46518,0.88552,0.91849,0.8382,0.96312,0.97464,0.94631,0.96312,0.97464,0.94631,0.96312,0.97464,0.94631,0.96312,0.97464,0.94631
22.502,0.55814,0.66246,0.45627,0.88233,0.91593,0.83419,0.96265,0.97432,0.94563,0.96265,0.97432,0.94563,0.96265,0.97432,0.94563,0.96265,0.97432,0.94563
22.79,0.54995,0.65544,0.44746,0.87911,0.91334,0.83016,0.96218,0.97399,0.94496,0.96218,0.97399,0.94496,0.96218,0.97399,0.94496,0.96218,0.97399,0.94496
23.079,0.54181,0.64844,0.43874,0.87587,0.91072,0.8261,0.96171,0.97367,0.94428,0.96171,0.97367,0.94428,0.96171,0.97367,0.94428,0.96171,0.97367,0.94428
23.367,0.53372,0.64144,0.43012,0.8726,0.90808,0.82202,0.96124,0.97334,0.9436,0.96124,0.97334,0.9436,0.96124,0.97334,0.9436,0.96124,0.97334,0.9436
23.656,0.52567,0.63446,0.42153,0.86931,0.9054,0.81792,0.96078,0.97302,0.94293,0.96078,0.97302,0.94293,0.96078,0.97302,0.94293,0.96078,0.97302,0.94293
23.944,0.51768,0.62749,0.41274,0.86599,0.90269,0.8138,0.96031,0.97269,0.94225,0.96031,0.97269,0.94225,0.96031,0.97269,0.94225,0.96031,0.97269,0.94225
24.233,0.50974,0.62054,0.40406,0.86264,0.89996,0.80966,0.95984,0.97237,0.94158,0.95984,0.97237,0.94158,0.95984,0.97237,0.94158,0.95984,0.97237,0.94158
24.521,0.50186,0.61361,0.39548,0.85927,0.8972,0.8055,0.95937,0.97204,0.9409,0.95937,0.97204,0.9409,0.95937,0.97204,0.9409,0.95937,0.97204,0.9409
24.81,0.49403,0.60669,0.38702,0.85588,0.89442,0.80132,0.9589,0.97172,0.94023,0.9589,0.97172,0.94023,0.9589,0.97172,0.94023,0.9589,0.97172,0.94023
25.098,0.48627,0.5998,0.37867,0.85246,0.8916,0.79713,0.95843,0.9714,0.93955,0.95843,0.9714,0.93955,0.95843,0.9714,0.93955,0.95843,0.9714,0.93955
25.387,0.47856,0.59292,0.37042,0.84902,0.88876,0.79291,0.95797,0.97107,0.93888,0.95797,0.97107,0.93888,0.95797,0.97107,0.93888,0.95797,0.97107,0.93888
25.675,0.47091,0.58607,0.36229,0.84556,0.8859,0.78868,0.9575,0.97075,0.93821,0.9575,0.97075,0.93821,0.9575,0.97075,0.93821,0.9575,0.97075,0.93821
25.964,0.46332,0.57925,0.35428,0.84207,0.88301,0.78443,0.95703,0.97042,0.93753,0.95703,0.97042,0.93753,0.95703,0.97042,0.93753,0.95703,0.97042,0.93753
26.252,0.4558,0.57244,0.34637,0.83857,0.8801,0.78016,0.95657,0.9701,0.93686,0.95657,0.9701,0.93686,0.95657,0.9701,0.93686,0.95657,0.9701,0.93686
26.541,0.44834,0.56567,0.33858,0.83504,0.87716,0.77588,0.9561,0.96978,0.93619,0.9561,0.96978,0.93619,0.9561,0.96978,0.93619,0.9561,0.96978,0.93619
26.829,0.44095,0.55892,0.33091,0.83149,0.8742,0.77145,0.95563,0.96945,0.93552,0.95563,0.96945,0.93552,0.95563,0.96945,0.93552,0.95563,0.96945,0.93552
27.118,0.43362,0.5522,0.32335,0.82791,0.87122,0.76678,0.95517,0.96913,0.93485,0.95517,0.96913,0.93485,0.95517,0.96913,0.93485,0.95517,0.96913,0.93485
27.406,0.42636,0.54551,0.31591,0.82432,0.86821,0.7621,0.9547,0.96881,0.93418,0.9547,0.96881,0.93418,0.9547,0.96881,0.93418,0.9547,0.96881,0.93418
27.695,0.41916,0.53885,0.30858,0.82071,0.86518,0.75741,0.95423,0.96848,0.93351,0.95423,0.96848,0.93351,0.95423,0.96848,0.93351,0.95423,0.96848,0.93351
27.983,0.41203,0.53222,0.30136,0.81708,0.86213,0.7527,0.95377,0.96816,0.93284,0.95377,0.96816,0.93284,0.95377,0.96816,0.93284,0.95377,0.96816,0.93284
28.272,0.40497,0.52562,0.29426,0.81342,0.85917,0.74797,0.9533,0.96784,0.93217,0.9533,0.96784,0.93217,0.9533,0.96784,0.93217,0.9533,0.96784,0.93217
28.56,0.39798,0.51906,0.28727,0.80975,0.85632,0.74322,0.95284,0.96752,0.93151,0.95284,0.96752,0.93151,0.95284,0.96752,0.93151,0.95284,0.96752,0.93151
