3.4618,0.98653,0.99141,0.97986,0.9895,0.99211,0.98603,0.9895,0.99211,0.98603,0.9895,0.99211,0.98603,0.9895,0.99211,0.98603,0.9895,0.99211,0.98603
3.7503,0.98373,0.98985,0.97591,0.98863,0.99146,0.98488,0.98863,0.99146,0.98488,0.98863,0.99146,0.98488,0.98863,0.99146,0.98488,0.98863,0.99146,0.98488
4.0388,0.98048,0.98846,0.97156,0.98776,0.99081,0.98372,0.98776,0.99081,0.98372,0.98776,0.99081,0.98372,0.98776,0.99081,0.98372,0.98776,0.99081,0.98372
4.3273,0.97678,0.98682,0.96681,0.98689,0.99015,0.98257,0.98689,0.99015,0.98257,0.98689,0.99015,0.98257,0.98689,0.99015,0.98257,0.98689,0.99015,0.98257
4.6158,0.97264,0.98469,0.96167,0.98602,0.9895,0.98142,0.98602,0.9895,0.98142,0.98602,0.9895,0.98142,0.98602,0.9895,0.98142,0.98602,0.9895,0.98142
4.9042,0.96808,0.98206,0.95615,0.98516,0.98885,0.98027,0.98516,0.98885,0.98027,0.98516,0.98885,0.98027,0.98516,0.98885,0.98027,0.98516,0.98885,0.98027
5.1927,0.9631,0.97896,0.95026,0.98429,0.9882,0.97912,0.98429,0.9882,0.97912,0.98429,0.9882,0.97912,0.98429,0.9882,0.97912,0.98429,0.9882,0.97912
5.4812,0.95772,0.97537,0.94403,0.98342,0.98754,0.97797,0.98342,0.98754,0.97797,0.98342,0.98754,0.97797,0.98342,0.98754,0.97797,0.98342,0.98754,0.97797
5.7697,0.95196,0.97139,0.93745,0.98256,0.98689,0.97683,0.98256,0.98689,0.97683,0.98256,0.98689,0.97683,0.98256,0.98689,0.97683,0.98256,0.98689,0.97683
6.0582,0.94581,0.96715,0.93055,0.9817,0.98624,0.97568,0.9817,0.98624,0.97568,0.9817,0.98624,0.97568,0.9817,0.98624,0.97568,0.9817,0.98624,0.97568
6.3467,0.9393,0.96246,0.92333,0.98083,0.98559,0.97454,0.98083,0.98559,0.97454,0.98083,0.98559,0.97454,0.98083,0.98559,0.97454,0.98083,0.98559,0.97454
6.6352,0.93245,0.95733,0.91581,0.97997,0.98494,0.9734,0.97997,0.98494,0.9734,0.97997,0.98494,0.9734,0.97997,0.98494,0.9734,0.97997,0.98494,0.9734
6.9236,0.92526,0.95178,0.90801,0.97911,0.98429,0.97226,0.97911,0.98429,0.97226,0.97911,0.98429,0.97226,0.97911,0.98429,0.97226,0.97911,0.98429,0.97226
7.2121,0.91774,0.94581,0.89952,0.97825,0.98364,0.97112,0.97825,0.98364,0.97112,0.97825,0.98364,0.97112,0.97825,0.98364,0.97112,0.97825,0.98364,0.97112
7.5006,0.90992,0.93943,0.89031,0.97737,0.98299,0.96965,0.97739,0.98299,0.96998,0.97739,0.98299,0.96998,0.97739,0.98299,0.96998,0.97739,0.98299,0.96998
7.7891,0.90181,0.93267,0.88079,0.97638,0.98235,0.96757,0.97653,0.98235,0.96884,0.97653,0.98235,0.96884,0.97653,0.98235,0.96884,0.97653,0.98235,0.96884
8.0776,0.89342,0.92552,0.87098,0.97527,0.98164,0.96538,0.97567,0.9817,0.96771,0.97567,0.9817,0.96771,0.97567,0.9817,0.96771,0.97567,0.9817,0.96771
8.3661,0.88476,0.91801,0.8609,0.97404,0.98084,0.96306,0.97481,0.98105,0.96657,0.97481,0.98105,0.96657,0.97481,0.98105,0.96657,0.97481,0.98105,0.96657
8.6545,0.87585,0.91015,0.85056,0.97269,0.9799,0.96064,0.97395,0.9804,0.96544,0.97395,0.9804,0.96544,0.97395,0.9804,0.96544,0.97395,0.9804,0.96544
8.943,0.86671,0.90215,0.83999,0.97122,0.97884,0.95811,0.9731,0.97976,0.96431,0.9731,0.97976,0.96431,0.9731,0.97976,0.96431,0.9731,0.97976,0.96431
9.2315,0.85734,0.89384,0.8292,0.96963,0.97765,0.95548,0.97224,0.97911,0.96318,0.97224,0.97911,0.96318,0.97224,0.97911,0.96318,0.97224,0.97911,0.96318
9.52,0.84777,0.88526,0.81821,0.96793,0.97663,0.95276,0.97139,0.97847,0.96205,0.97139,0.97847,0.96205,0.97139,0.97847,0.96205,0.97139,0.97847,0.96205
9.8085,0.83801,0.8764,0.80704,0.96612,0.97557,0.94992,0.97053,0.97782,0.96093,0.97053,0.97782,0.96093,0.97053,0.97782,0.96093,0.97053,0.97782,0.96093
10.097,0.82807,0.86729,0.7957,0.96421,0.9744,0.94697,0.96968,0.97717,0.9598,0.96968,0.97717,0.9598,0.96968,0.97717,0.9598,0.96968,0.97717,0.9598
10.385,0.81797,0.85793,0.78421,0.96218,0.97312,0.94393,0.96883,0.97653,0.95867,0.96883,0.97653,0.95867,0.96883,0.97653,0.95867,0.96883,0.97653,0.95867
10.674,0.80772,0.84859,0.77259,0.96006,0.97173,0.9408,0.96798,0.97589,0.95755,0.96798,0.97589,0.95755,0.96798,0.97589,0.95755,0.96798,0.97589,0.95755
10.962,0.79733,0.83907,0.76085,0.95783,0.97022,0.93759,0.96712,0.97524,0.95643,0.96712,0.97524,0.95643,0.96712,0.97524,0.95643,0.96712,0.97524,0.95643
11.251,0.78682,0.82937,0.74902,0.95551,0.96862,0.93429,0.96627,0.9746,0.95531,0.96627,0.9746,0.95531,0.96627,0.9746,0.95531,0.96627,0.9746,0.95531
11.539,0.7762,0.81949,0.7371,0.95309,0.96691,0.93092,0.96542,0.97396,0.95419,0.96542,0.97396,0.95419,0.96542,0.97396,0.95419,0.96542,0.97396,0.95419
11.828,0.76548,0.80945,0.7251,0.95058,0.96513,0.92747,0.96458,0.97331,0.95307,0.96458,0.97331,0.95307,0.96458,0.97331,0.95307,0.96458,0.97331,0.95307
12.116,0.75467,0.79927,0.71305,0.94797,0.96329,0.92394,0.96373,0.97267,0.95196,0.96373,0.97267,0.95196,0.96373,0.97267,0.95196,0.96373,0.97267,0.95196
12.405,0.7438,0.78895,0.70096,0.94528,0.96139,0.92034,0.96288,0.97203,0.95084,0.96288,0.97203,0.95084,0.96288,0.97203,0.95084,0.96288,0.97203,0.95084
12.693,0.73286,0.77961,0.68884,0.9425,0.95951,0.91667,0.96203,0.97139,0.94973,0.96203,0.97139,0.94973,0.96203,0.97139,0.94973,0.96203,0.97139,0.94973
12.982,0.72187,0.77024,0.6762,0.93964,0.95753,0.91293,0.96119,0.97075,0.94861,0.96119,0.97075,0.94861,0.96119,0.97075,0.94861,0.96119,0.97075,0.94861
13.27,0.71085,0.76081,0.6635,0.93669,0.95545,0.90913,0.96034,0.97011,0.9475,0.96034,0.97011,0.9475,0.96034,0.97011,0.9475,0.96034,0.97011,0.9475
13.559,0.69979,0.75132,0.65081,0.93367,0.95328,0.90526,0.9595,0.96947,0.94639,0.9595,0.96947,0.94639,0.9595,0.96947,0.94639,0.9595,0.96947,0.94639
13.847,0.68871,0.74178,0.63814,0.93057,0.95101,0.90134,0.95865,0.96883,0.94528,0.95865,0.96883,0.94528,0.95865,0.96883,0.94528,0.95865,0.96883,0.94528
14.136,0.67763,0.73221,0.6255,0.92739,0.94864,0.89735,0.95781,0.96819,0.94418,0.95781,0.96819,0.94418,0.95781,0.96819,0.94418,0.95781,0.96819,0.94418
14.424,0.66654,0.7226,0.6129,0.92414,0.94618,0.89331,0.95697,0.96755,0.94307,0.95697,0.96755,0.94307,0.95697,0.96755,0.94307,0.95697,0.96755,0.94307
14.713,0.65547,0.71296,0.60036,0.92082,0.94364,0.88921,0.95613,0.96691,0.94196,0.95613,0.96691,0.94196,0.95613,0.96691,0.94196,0.95613,0.96691,0.94196
15.001,0.6444,0.7033,0.58787,0.91743,0.94101,0.88505,0.95529,0.96628,0.94086,0.95529,0.96628,0.94086,0.95529,0.96628,0.94086,0.95529,0.96628,0.94086
15.29,0.63336,0.69363,0.57546,0.91398,0.9383,0.88085,0.95445,0.96564,0.93976,0.95445,0.96564,0.93976,0.95445,0.96564,0.93976,0.95445,0.96564,0.93976
15.578,0.62236,0.68396,0.56313,0.91045,0.9355,0.8766,0.95361,0.965,0.93866,0.95361,0.965,0.93866,0.95361,0.965,0.93866,0.95361,0.965,0.93866
15.867,0.61139,0.67428,0.55089,0.90687,0.93262,0.8723,0.95277,0.96437,0.93756,0.95277,0.96437,0.93756,0.95277,0.96437,0.93756,0.95277,0.96437,0.93756
16.155,0.60046,0.66477,0.53875,0.90322,0.92967,0.86795,0.95193,0.96373,0.93646,0.95193,0.96373,0.93646,0.95193,0.96373,0.93646,0.95193,0.96373,0.93646
16.444,0.58958,0.65529,0.52671,0.89952,0.92663,0.86356,0.95109,0.9631,0.93536,0.95109,0.9631,0.93536,0.95109,0.9631,0.93536,0.95109,0.9631,0.93536
16.732,0.57876,0.64582,0.51478,0.89576,0.92353,0.85913,0.95026,0.96246,0.93427,0.95026,0.96246,0.93427,0.95026,0.96246,0.93427,0.95026,0.96246,0.93427
17.021,0.56801,0.63637,0.50297,0.89194,0.92035,0.85466,0.94942,0.96183,0.93317,0.94942,0.96183,0.93317,0.94942,0.96183,0.93317,0.94942,0.96183,0.93317
17.309,0.55732,0.62694,0.49129,0.88807,0.9171,0.85015,0.94859,0.96119,0.93208,0.94859,0.96119,0.93208,0.94859,0.96119,0.93208,0.94859,0.96119,0.93208
17.598,0.5467,0.61754,0.47973,0.88414,0.91379,0.8456,0.94775,0.96056,0.93099,0.94775,0.96056,0.93099,0.94775,0.96056,0.93099,0.94775,0.96056,0.93099
17.886,0.53616,0.60817,0.4683,0.88017,0.9104,0.84101,0.94692,0.95992,0.9299,0.94692,0.95992,0.9299,0.94692,0.95992,0.9299,0.94692,0.95992,0.9299
18.175,0.5257,0.59884,0.45702,0.87615,0.90695,0.8364,0.94609,0.95929,0.92881,0.94609,0.95929,0.92881,0.94609,0.95929,0.92881,0.94609,0.95929,0.92881
18.463,0.51533,0.58955,0.44588,0.87208,0.90365,0.83175,0.94525,0.95866,0.92772,0.94525,0.95866,0.92772,0.94525,0.95866,0.92772,0.94525,0.95866,0.92772
18.752,0.50505,0.58031,0.43489,0.86796,0.90031,0.82707,0.94442,0.95803,0.92663,0.94442,0.95803,0.92663,0.94442,0.95803,0.92663,0.94442,0.95803,0.92663
19.04,0.49487,0.57111,0.42404,0.8638,0.89693,0.82236,0.94359,0.95739,0.92554,0.94359,0.95739,0.92554,0.94359,0.95739,0.92554,0.94359,0.95739,0.92554
19.328,0.48478,0.56196,0.41336,0.8596,0.89349,0.81762,0.94276,0.95676,0.92446,0.94276,0.95676,0.92446,0.94276,0.95676,0.92446,0.94276,0.95676,0.92446
19.617,0.4748,0.55286,0.40283,0.85536,0.89001,0.81286,0.94193,0.95613,0.92338,0.94193,0.95613,0.92338,0.94193,0.95613,0.92338,0.94193,0.95613,0.92338
19.905,0.46491,0.54382,0.39246,0.85108,0.88648,0.80807,0.94111,0.9555,0.9223,0.94111,0.9555,0.9223,0.94111,0.9555,0.9223,0.94111,0.9555,0.9223
20.194,0.45514,0.53484,0.38226,0.84676,0.8829,0.80326,0.94028,0.95487,0.92121,0.94028,0.95487,0.92121,0.94028,0.95487,0.92121,0.94028,0.95487,0.92121
20.482,0.44548,0.52604,0.37222,0.84241,0.87929,0.79843,0.93945,0.95424,0.92014,0.93945,0.95424,0.92014,0.93945,0.95424,0.92014,0.93945,0.95424,0.92014
20.771,0.43593,0.51739,0.36235,0.83803,0.87563,0.79358,0.93863,0.95361,0.91906,0.93863,0.95361,0.91906,0.93863,0.95361,0.91906,0.93863,0.95361,0.91906
21.059,0.4265,0.50881,0.35264,0.83361,0.87193,0.78871,0.9378,0.95298,0.91798,0.9378,0.95298,0.91798,0.9378,0.95298,0.91798,0.9378,0.95298,0.91798
21.348,0.41719,0.50029,0.34311,0.82916,0.86819,0.78382,0.93698,0.95235,0.91691,0.93698,0.95235,0.91691,0.93698,0.95235,0.91691,0.93698,0.95235,0.91691
21.636,0.408,0.49185,0.33376,0.82468,0.86441,0.77892,0.93615,0.95173,0.91583,0.93615,0.95173,0.91583,0.93615,0.95173,0.91583,0.93615,0.95173,0.91583
21.925,0.39893,0.48348,0.32457,0.82017,0.8606,0.774,0.93533,0.9511,0.91476,0.93533,0.9511,0.91476,0.93533,0.9511,0.91476,0.93533,0.9511,0.91476
22.213,0.38999,0.47518,0.31557,0.81564,0.85675,0.76907,0.93451,0.95047,0.91369,0.93451,0.95047,0.91369,0.93451,0.95047,0.91369,0.93451,0.95047,0.91369
22.502,0.38118,0.46696,0.30668,0.81108,0.85287,0.76404,0.93368,0.94984,0.91262,0.93368,0.94984,0.91262,0.93368,0.94984,0.91262,0.93368,0.94984,0.91262
22.79,0.37249,0.45882,0.29794,0.8065,0.84896,0.75868,0.93286,0.94922,0.91155,0.93286,0.94922,0.91155,0.93286,0.94922,0.91155,0.93286,0.94922,0.91155
23.079,0.36393,0.45076,0.28937,0.8019,0.84502,0.75331,0.93204,0.94859,0.91048,0.93204,0.94859,0.91048,0.93204,0.94859,0.91048,0.93204,0.94859,0.91048
23.367,0.35551,0.44278,0.28088,0.79727,0.84105,0.74792,0.93122,0.94797,0.90941,0.93122,0.94797,0.90941,0.93122,0.94797,0.90941,0.93122,0.94797,0.90941
23.656,0.34722,0.43489,0.27253,0.79263,0.83705,0.74252,0.9304,0.94734,0.90835,0.9304,0.94734,0.90835,0.9304,0.94734,0.90835,0.9304,0.94734,0.90835
23.944,0.33906,0.42708,0.26437,0.78797,0.83303,0.73712,0.92959,0.94672,0.90728,0.92959,0.94672,0.90728,0.92959,0.94672,0.90728,0.92959,0.94672,0.90728
24.233,0.33103,0.41936,0.25639,0.7833,0.82898,0.73171,0.92877,0.94609,0.90622,0.92877,0.94609,0.90622,0.92877,0.94609,0.90622,0.92877,0.94609,0.90622
24.521,0.32314,0.41173,0.24859,0.77861,0.82491,0.72629,0.92795,0.94547,0.90516,0.92795,0.94547,0.90516,0.92795,0.94547,0.90516,0.92795,0.94547,0.90516
24.81,0.31538,0.40418,0.24097,0.77391,0.82082,0.72087,0.92714,0.94484,0.9041,0.92714,0.94484,0.9041,0.92714,0.94484,0.9041,0.92714,0.94484,0.9041
25.098,0.30775,0.39672,0.23353,0.7692,0.81671,0.71545,0.92632,0.94422,0.90304,0.92632,0.94422,0.90304,0.92632,0.94422,0.90304,0.92632,0.94422,0.90304
25.387,0.30026,0.38936,0.22627,0.76448,0.81258,0.71002,0.92551,0.9436,0.90198,0.92551,0.9436,0.90198,0.92551,0.9436,0.90198,0.92551,0.9436,0.90198
25.675,0.29291,0.38209,0.21919,0.75975,0.80843,0.7046,0.92469,0.94298,0.90092,0.92469,0.94298,0.90092,0.92469,0.94298,0.90092,0.92469,0.94298,0.90092
25.964,0.28569,0.37491,0.21229,0.75501,0.80427,0.69918,0.92388,0.94236,0.89987,0.92388,0.94236,0.89987,0.92388,0.94236,0.89987,0.92388,0.94236,0.89987
26.252,0.2786,0.36782,0.20555,0.75027,0.80009,0.69377,0.92307,0.94173,0.89881,0.92307,0.94173,0.89881,0.92307,0.94173,0.89881,0.92307,0.94173,0.89881
26.541,0.27165,0.36082,0.19899,0.74553,0.79591,0.68836,0.92226,0.94111,0.89776,0.92226,0.94111,0.89776,0.92226,0.94111,0.89776,0.92226,0.94111,0.89776
26.829,0.26483,0.35392,0.1926,0.74078,0.79171,0.68296,0.92145,0.94049,0.89671,0.92145,0.94049,0.89671,0.92145,0.94049,0.89671,0.92145,0.94049,0.89671
27.118,0.25814,0.34711,0.18638,0.73604,0.7875,0.67756,0.92063,0.93987,0.89566,0.92063,0.93987,0.89566,0.92063,0.93987,0.89566,0.92063,0.93987,0.89566
27.406,0.25159,0.3404,0.18032,0.73129,0.78328,0.67218,0.91983,0.93925,0.89461,0.91983,0.93925,0.89461,0.91983,0.93925,0.89461,0.91983,0.93925,0.89461
27.695,0.24517,0.33379,0.17443,0.72655,0.77906,0.66681,0.91902,0.93863,0.89356,0.91902,0.93863,0.89356,0.91902,0.93863,0.89356,0.91902,0.93863,0.89356
27.983,0.23887,0.32726,0.16869,0.72181,0.77483,0.66145,0.91821,0.93801,0.89251,0.91821,0.93801,0.89251,0.91821,0.93801,0.89251,0.91821,0.93801,0.89251
28.272,0.23271,0.32084,0.16311,0.71707,0.77059,0.65611,0.9174,0.93739,0.89147,0.9174,0.93739,0.89147,0.9174,0.93739,0.89147,0.9174,0.93739,0.89147
28.56,0.22667,0.31451,0.15769,0.71234,0.76636,0.65078,0.91659,0.93678,0.89042,0.91659,0.93678,0.89042,0.91659,0.93678,0.89042,0.91659,0.93678,0.89042
