4.0388,0.95298,0.96957,0.9285,0.97373,0.98107,0.96093,0.98297,0.98755,0.97682,0.98572,0.98996,0.98062,0.98668,0.99121,0.9811,0.98702,0.99187,0.98125
4.3273,0.94772,0.96604,0.92153,0.97109,0.9792,0.95735,0.98152,0.98648,0.97489,0.98463,0.98915,0.9792,0.98572,0.99056,0.97975,0.9861,0.99129,0.97992
4.6158,0.94229,0.96235,0.91448,0.96837,0.97728,0.95364,0.98005,0.98538,0.97294,0.98353,0.98833,0.97779,0.98475,0.98989,0.97841,0.98518,0.99071,0.9786
4.9042,0.9367,0.95849,0.90735,0.96559,0.97529,0.94981,0.97856,0.98426,0.97098,0.98243,0.9875,0.97636,0.98378,0.98923,0.97706,0.98426,0.99014,0.97727
5.1927,0.93098,0.95446,0.90016,0.96273,0.97324,0.94592,0.97705,0.98312,0.96901,0.98132,0.98666,0.97494,0.98282,0.98857,0.97572,0.98335,0.98956,0.97595
5.4812,0.92512,0.95028,0.89291,0.95982,0.97113,0.942,0.97552,0.98197,0.96702,0.9802,0.98583,0.97351,0.98185,0.9879,0.97437,0.98243,0.98898,0.97463
5.7697,0.91914,0.94595,0.88551,0.95685,0.96896,0.93804,0.97398,0.98079,0.965,0.97908,0.985,0.97208,0.98088,0.98723,0.97303,0.98151,0.98841,0.97332
6.0582,0.91306,0.94148,0.87809,0.95383,0.96674,0.93406,0.97241,0.9796,0.96293,0.97795,0.98417,0.97064,0.97991,0.98656,0.97169,0.9806,0.98783,0.972
6.3467,0.90688,0.93686,0.87066,0.95075,0.96447,0.93004,0.97083,0.97839,0.96085,0.97681,0.98332,0.96916,0.97894,0.98589,0.97035,0.97968,0.98725,0.97069
6.6352,0.90061,0.93212,0.86322,0.94763,0.96214,0.92601,0.96924,0.97716,0.95876,0.97567,0.98247,0.96768,0.97797,0.98521,0.96901,0.97877,0.98668,0.96938
6.9236,0.89427,0.92725,0.85578,0.94446,0.95977,0.92196,0.96763,0.97592,0.95666,0.97453,0.98162,0.96619,0.97699,0.98454,0.96767,0.97786,0.9861,0.96807
7.2121,0.88787,0.92226,0.84836,0.94126,0.95734,0.91789,0.966,0.97466,0.95455,0.97338,0.98076,0.96469,0.97602,0.98387,0.96633,0.97695,0.98553,0.96676
7.5006,0.88141,0.91715,0.84096,0.93801,0.95487,0.91382,0.96436,0.97339,0.95243,0.97223,0.9799,0.9632,0.97505,0.9832,0.96499,0.97603,0.98496,0.96545
7.7891,0.8749,0.91194,0.8336,0.93473,0.95236,0.90973,0.96271,0.9721,0.95031,0.97107,0.97903,0.9617,0.97407,0.98252,0.96365,0.97512,0.98438,0.96415
8.0776,0.86835,0.90663,0.82626,0.93141,0.9498,0.90565,0.96105,0.9708,0.94818,0.96991,0.97815,0.9602,0.9731,0.98185,0.96232,0.97422,0.98381,0.96284
8.3661,0.86177,0.90123,0.81897,0.92807,0.94722,0.90156,0.95938,0.96949,0.94605,0.96875,0.97727,0.9587,0.97213,0.98117,0.96098,0.97331,0.98323,0.96154
8.6545,0.85516,0.89574,0.81172,0.9247,0.94469,0.89744,0.9577,0.96816,0.94391,0.96758,0.97639,0.95719,0.97115,0.9805,0.95965,0.9724,0.98266,0.96024
8.943,0.84854,0.89016,0.8041,0.9213,0.94211,0.89325,0.95601,0.96682,0.94177,0.96641,0.9755,0.95569,0.97018,0.97982,0.95832,0.97149,0.98209,0.95894
9.2315,0.84191,0.88451,0.79635,0.91788,0.93951,0.88906,0.9543,0.96547,0.93962,0.96524,0.97461,0.95418,0.9692,0.97914,0.95699,0.97059,0.98152,0.95765
9.52,0.83527,0.8788,0.78864,0.91444,0.93687,0.88486,0.95259,0.9641,0.93748,0.96406,0.97371,0.95267,0.96823,0.97847,0.95565,0.96968,0.98094,0.95635
9.8085,0.82863,0.87302,0.78099,0.91098,0.93419,0.88068,0.95087,0.96273,0.93533,0.96288,0.97282,0.95116,0.96726,0.97779,0.95433,0.96878,0.98037,0.95506
10.097,0.822,0.86718,0.77339,0.9075,0.93149,0.87649,0.94915,0.96135,0.93318,0.9617,0.97191,0.94965,0.96628,0.97711,0.953,0.96787,0.9798,0.95377
10.385,0.81538,0.86129,0.76586,0.90401,0.92876,0.87232,0.94741,0.95995,0.93103,0.96052,0.97101,0.94813,0.96531,0.97643,0.95167,0.96697,0.97923,0.95248
10.674,0.80877,0.85536,0.75838,0.9005,0.926,0.86815,0.94567,0.95855,0.92888,0.95933,0.9701,0.94662,0.96433,0.97574,0.95034,0.96607,0.97866,0.9512
10.962,0.80218,0.84938,0.75098,0.89698,0.92322,0.864,0.94393,0.95713,0.92673,0.95815,0.96918,0.94511,0.96336,0.97506,0.94902,0.96517,0.97809,0.94991
11.251,0.79562,0.84337,0.74364,0.89345,0.92041,0.85985,0.94217,0.95571,0.92457,0.95696,0.96827,0.94359,0.96238,0.97438,0.9477,0.96427,0.97752,0.94863
11.539,0.78909,0.83733,0.73638,0.88992,0.91757,0.85572,0.94041,0.95428,0.9224,0.95576,0.96735,0.94208,0.96141,0.9737,0.94637,0.96337,0.97695,0.94734
11.828,0.78258,0.83126,0.7292,0.88637,0.91472,0.8516,0.93865,0.95284,0.92022,0.95457,0.96643,0.94056,0.96043,0.97301,0.94505,0.96247,0.97638,0.94606
12.116,0.77611,0.82517,0.72209,0.88282,0.91184,0.8475,0.93688,0.95139,0.91805,0.95337,0.96551,0.93904,0.95946,0.97233,0.94373,0.96157,0.97581,0.94479
12.405,0.76968,0.81906,0.71506,0.87927,0.90894,0.84342,0.93511,0.94994,0.91588,0.95218,0.96458,0.93753,0.95849,0.97165,0.94241,0.96068,0.97524,0.94351
12.693,0.76328,0.81294,0.70811,0.87571,0.90602,0.83935,0.93333,0.94847,0.91371,0.95098,0.96365,0.93601,0.95751,0.97096,0.9411,0.95978,0.97467,0.94223
12.982,0.75693,0.80681,0.70124,0.87216,0.90308,0.8353,0.93155,0.947,0.91153,0.94978,0.96272,0.9345,0.95654,0.97028,0.93978,0.95889,0.9741,0.94096
13.27,0.75062,0.80068,0.69446,0.8686,0.90013,0.83127,0.92977,0.94553,0.90937,0.94858,0.96179,0.93298,0.95557,0.96959,0.93847,0.95799,0.97354,0.93969
13.559,0.74435,0.7954,0.68775,0.86504,0.89716,0.82726,0.92798,0.94405,0.9072,0.94738,0.96086,0.93147,0.95459,0.9689,0.93715,0.9571,0.97297,0.93842
13.847,0.73814,0.79016,0.68113,0.86148,0.89417,0.82327,0.92619,0.94256,0.90503,0.94617,0.95992,0.92995,0.95362,0.96822,0.93584,0.95621,0.9724,0.93715
14.136,0.73197,0.78495,0.6746,0.85792,0.89117,0.8193,0.92439,0.94106,0.90287,0.94497,0.95898,0.92844,0.95265,0.96753,0.93453,0.95531,0.97183,0.93588
14.424,0.72585,0.77977,0.66815,0.85437,0.88815,0.81535,0.9226,0.93956,0.90071,0.94377,0.95804,0.92692,0.95168,0.96684,0.93322,0.95442,0.97127,0.93462
14.713,0.71979,0.77461,0.66167,0.85082,0.88513,0.81142,0.9208,0.93806,0.89856,0.94256,0.9571,0.92541,0.9507,0.96616,0.93191,0.95353,0.9707,0.93336
15.001,0.71377,0.76948,0.65497,0.84728,0.88209,0.80752,0.919,0.93655,0.8964,0.94135,0.95615,0.9239,0.94973,0.96547,0.93061,0.95264,0.97014,0.93209
15.29,0.70781,0.76437,0.64835,0.84374,0.87904,0.80364,0.9172,0.93503,0.89425,0.94015,0.95521,0.92239,0.94876,0.96478,0.9293,0.95176,0.96957,0.93083
15.578,0.70191,0.7593,0.64182,0.84021,0.87598,0.79978,0.91539,0.93351,0.89211,0.93894,0.95426,0.92088,0.94779,0.96409,0.928,0.95087,0.96901,0.92958
15.867,0.69605,0.75425,0.63538,0.83669,0.87291,0.79594,0.91359,0.93199,0.88996,0.93773,0.95331,0.91937,0.94682,0.9634,0.92669,0.94998,0.96844,0.92832
16.155,0.69026,0.74924,0.62901,0.83317,0.86983,0.79213,0.91178,0.93046,0.88782,0.93652,0.95236,0.91786,0.94585,0.96271,0.92539,0.9491,0.96788,0.92707
16.444,0.68451,0.74425,0.62273,0.82966,0.86674,0.78834,0.90998,0.92893,0.88569,0.93531,0.95141,0.91635,0.94488,0.96202,0.92409,0.94821,0.96731,0.92581
16.732,0.67882,0.7393,0.61653,0.82616,0.86365,0.78457,0.90817,0.92739,0.88355,0.9341,0.95045,0.91484,0.94391,0.96133,0.92279,0.94733,0.96675,0.92456
17.021,0.67319,0.73438,0.61042,0.82266,0.86054,0.78083,0.90636,0.92585,0.88142,0.93289,0.9495,0.91333,0.94294,0.96064,0.92149,0.94644,0.96619,0.92331
17.309,0.66761,0.72949,0.60438,0.81918,0.85744,0.77711,0.90455,0.9243,0.8793,0.93168,0.94854,0.91183,0.94197,0.95995,0.9202,0.94556,0.96562,0.92206
17.598,0.66209,0.72464,0.59842,0.81571,0.85432,0.77341,0.90273,0.92275,0.87717,0.93046,0.94758,0.91032,0.941,0.95926,0.9189,0.94468,0.96506,0.92082
17.886,0.65662,0.71982,0.59255,0.81224,0.8512,0.76974,0.90092,0.9212,0.87506,0.92925,0.94662,0.90881,0.94003,0.95856,0.91761,0.9438,0.9645,0.91957
18.175,0.65121,0.71503,0.58675,0.80879,0.84808,0.76609,0.89911,0.91964,0.87294,0.92804,0.94566,0.90731,0.93906,0.95787,0.91631,0.94292,0.96393,0.91833
18.463,0.64585,0.71027,0.58103,0.80534,0.84495,0.76246,0.89729,0.91808,0.87083,0.92682,0.94469,0.9058,0.93809,0.95718,0.91502,0.94204,0.96337,0.91709
18.752,0.64055,0.70555,0.57539,0.80191,0.84182,0.75886,0.89548,0.91652,0.86872,0.9256,0.94373,0.9043,0.93712,0.95648,0.91373,0.94116,0.96281,0.91585
19.04,0.6353,0.70087,0.56982,0.79849,0.83868,0.75523,0.89366,0.91495,0.86661,0.92439,0.94276,0.90279,0.93614,0.95578,0.91244,0.94028,0.96225,0.91461
19.328,0.6301,0.69621,0.56433,0.79508,0.83555,0.75147,0.89184,0.91337,0.86451,0.92317,0.94179,0.90129,0.93517,0.95508,0.91115,0.9394,0.96169,0.91338
19.617,0.62496,0.69159,0.55892,0.79168,0.83241,0.74774,0.89002,0.9118,0.86241,0.92195,0.94081,0.89979,0.9342,0.95439,0.90986,0.93853,0.96113,0.91214
19.905,0.61988,0.68701,0.55357,0.78829,0.82927,0.74403,0.88821,0.91022,0.86032,0.92073,0.93984,0.89828,0.93323,0.95369,0.90857,0.93765,0.96057,0.91091
20.194,0.61484,0.68246,0.5483,0.78492,0.82612,0.74034,0.88639,0.90864,0.85823,0.9195,0.93886,0.89678,0.93226,0.95298,0.90729,0.93678,0.96001,0.90968
20.482,0.60986,0.67795,0.5431,0.78155,0.82298,0.73668,0.88457,0.90705,0.85614,0.91828,0.93789,0.89528,0.93129,0.95228,0.906,0.93591,0.95945,0.90845
20.771,0.60494,0.67347,0.53798,0.7782,0.81984,0.73304,0.88275,0.90547,0.85406,0.91706,0.93691,0.89378,0.93031,0.95158,0.90471,0.93503,0.95889,0.90722
21.059,0.60007,0.66902,0.53292,0.77487,0.8167,0.72942,0.88093,0.90387,0.85198,0.91584,0.93593,0.89227,0.92934,0.95087,0.90343,0.93416,0.95833,0.906
21.348,0.59525,0.66461,0.52794,0.77155,0.81356,0.72583,0.87911,0.90228,0.8499,0.91461,0.93494,0.89077,0.92837,0.95017,0.90215,0.93329,0.95777,0.90477
21.636,0.59048,0.66024,0.52302,0.76824,0.81042,0.72226,0.87729,0.90069,0.84783,0.91338,0.93396,0.88927,0.92739,0.94946,0.90087,0.93242,0.95721,0.90355
21.925,0.58576,0.65591,0.51817,0.76495,0.80728,0.71872,0.87547,0.89909,0.84576,0.91216,0.93297,0.88777,0.92642,0.94876,0.89958,0.93155,0.95666,0.90233
22.213,0.5811,0.6516,0.51285,0.76167,0.80414,0.7152,0.87366,0.89749,0.8437,0.91093,0.93198,0.88628,0.92545,0.94805,0.8983,0.93068,0.9561,0.90111
22.502,0.57649,0.64734,0.50761,0.7584,0.80101,0.7117,0.87184,0.89589,0.84165,0.90971,0.931,0.88478,0.92447,0.94734,0.89703,0.92981,0.95554,0.89989
22.79,0.57194,0.64311,0.50243,0.75515,0.79789,0.70823,0.87002,0.89428,0.83959,0.90848,0.93001,0.88328,0.9235,0.94663,0.89575,0.92895,0.95498,0.89868
23.079,0.56743,0.63913,0.49734,0.75192,0.79476,0.70479,0.86821,0.89268,0.83755,0.90725,0.92901,0.88179,0.92253,0.94592,0.89447,0.92808,0.95443,0.89746
23.367,0.56298,0.63541,0.49231,0.7487,0.79164,0.70137,0.8664,0.89107,0.8355,0.90602,0.92802,0.88029,0.92155,0.94521,0.8932,0.92721,0.95387,0.89625
23.656,0.55857,0.63171,0.48735,0.7455,0.78853,0.69797,0.86458,0.88947,0.83343,0.9048,0.92703,0.8788,0.92058,0.9445,0.89192,0.92635,0.95331,0.89504
23.944,0.55422,0.62806,0.48247,0.74231,0.78542,0.6946,0.86277,0.88786,0.83136,0.90357,0.92603,0.87731,0.9196,0.94379,0.89065,0.92549,0.95276,0.89383
24.233,0.54992,0.62443,0.47765,0.73914,0.78265,0.69126,0.86097,0.88625,0.82928,0.90234,0.92504,0.87582,0.91863,0.94307,0.88938,0.92462,0.9522,0.89262
24.521,0.54567,0.62084,0.4729,0.73599,0.77992,0.68794,0.85916,0.88464,0.82722,0.90111,0.92404,0.87433,0.91766,0.94236,0.8881,0.92376,0.95165,0.89141
24.81,0.54146,0.61729,0.46822,0.73285,0.7772,0.68464,0.85735,0.88303,0.82515,0.89989,0.92305,0.87284,0.91668,0.94165,0.88683,0.9229,0.95109,0.89021
25.098,0.53731,0.61376,0.46361,0.72973,0.7745,0.68137,0.85555,0.88142,0.8231,0.89866,0.92205,0.87135,0.91571,0.94093,0.88557,0.92204,0.95054,0.88901
25.387,0.5332,0.61027,0.45907,0.72663,0.7718,0.67812,0.85375,0.87981,0.82105,0.89743,0.92105,0.86987,0.91474,0.94022,0.8843,0.92118,0.94999,0.8878
25.675,0.52914,0.60682,0.45458,0.72354,0.76912,0.6749,0.85195,0.8782,0.819,0.8962,0.92005,0.86838,0.91377,0.9395,0.88303,0.92032,0.94943,0.8866
25.964,0.52513,0.60339,0.45017,0.72047,0.76645,0.6717,0.85016,0.87659,0.81696,0.89498,0.91905,0.8669,0.91279,0.93879,0.88177,0.91946,0.94888,0.88541
26.252,0.52116,0.6,0.44582,0.71742,0.76378,0.66844,0.84836,0.87498,0.81492,0.89375,0.91806,0.86542,0.91182,0.93807,0.8805,0.9186,0.94833,0.88421
26.541,0.51725,0.59664,0.44153,0.71438,0.76113,0.66511,0.84657,0.87337,0.81289,0.89253,0.91706,0.86394,0.91085,0.93736,0.87924,0.91775,0.94777,0.88301
26.829,0.51337,0.59331,0.4373,0.71136,0.75849,0.6618,0.84478,0.87176,0.81087,0.8913,0.91606,0.86247,0.90988,0.93664,0.87798,0.91689,0.94722,0.88182
27.118,0.50955,0.59001,0.43313,0.70836,0.75586,0.65851,0.843,0.87015,0.80885,0.89008,0.91506,0.86099,0.90891,0.93593,0.87672,0.91604,0.94667,0.88063
27.406,0.50576,0.58675,0.42902,0.70537,0.75324,0.65525,0.84122,0.86854,0.80684,0.88885,0.91405,0.85952,0.90794,0.93521,0.87546,0.91518,0.94612,0.87944
27.695,0.50202,0.58351,0.42497,0.7024,0.75063,0.65202,0.83944,0.86693,0.80484,0.88763,0.91305,0.85805,0.90697,0.93449,0.8742,0.91433,0.94556,0.87825
27.983,0.49833,0.58031,0.42098,0.69945,0.74803,0.6488,0.83766,0.86532,0.80284,0.88641,0.91205,0.85658,0.906,0.93378,0.87295,0.91348,0.94501,0.87706
28.272,0.49468,0.57713,0.41705,0.69652,0.74545,0.64562,0.83589,0.86372,0.80084,0.88518,0.91105,0.85511,0.90503,0.93306,0.87169,0.91262,0.94446,0.87588
28.56,0.49107,0.57399,0.41317,0.6936,0.74287,0.64245,0.83412,0.86214,0.79885,0.88396,0.91005,0.85365,0.90406,0.93234,0.87044,0.91177,0.94391,0.87469
