4.0388,0.95651,0.97151,0.93368,0.9757,0.98223,0.96417,0.9836,0.988,0.97795,0.98596,0.99026,0.98075,0.98673,0.9913,0.98112,0.98702,0.99187,0.98125
4.3273,0.95172,0.96831,0.92725,0.97329,0.9805,0.96089,0.98223,0.98699,0.97614,0.9849,0.98949,0.97935,0.98577,0.99066,0.97978,0.9861,0.99129,0.97992
4.6158,0.94677,0.96496,0.92074,0.97082,0.9787,0.95756,0.98085,0.98595,0.97431,0.98384,0.98871,0.97795,0.98481,0.99001,0.97844,0.98518,0.99071,0.9786
4.9042,0.94168,0.96147,0.91416,0.96829,0.97685,0.95419,0.97944,0.98491,0.97246,0.98277,0.98792,0.97655,0.98385,0.98935,0.9771,0.98426,0.99014,0.97727
5.1927,0.93647,0.95784,0.90753,0.96569,0.97498,0.95074,0.97802,0.98384,0.9706,0.98169,0.98713,0.97514,0.98289,0.9887,0.97575,0.98335,0.98956,0.97595
5.4812,0.93114,0.95407,0.90085,0.96304,0.97306,0.94715,0.97658,0.98276,0.96873,0.98061,0.98633,0.97373,0.98193,0.98804,0.97441,0.98243,0.98898,0.97463
5.7697,0.9257,0.95018,0.89413,0.96033,0.97109,0.94352,0.97513,0.98166,0.96685,0.97953,0.98552,0.97232,0.98097,0.98738,0.97307,0.98151,0.98841,0.97332
6.0582,0.92017,0.94616,0.88728,0.95757,0.96907,0.93985,0.97366,0.98055,0.96496,0.97843,0.98471,0.97091,0.98,0.98672,0.97173,0.9806,0.98783,0.972
6.3467,0.91454,0.94201,0.88041,0.95477,0.96701,0.93616,0.97218,0.97942,0.96305,0.97734,0.98389,0.9695,0.97904,0.98606,0.9704,0.97968,0.98725,0.97069
6.6352,0.90884,0.93776,0.87353,0.95192,0.96489,0.93244,0.97068,0.97828,0.96113,0.97624,0.98307,0.96809,0.97807,0.98539,0.96906,0.97877,0.98668,0.96938
6.9236,0.90306,0.93339,0.86665,0.94902,0.96273,0.92869,0.96917,0.97713,0.9592,0.97514,0.98224,0.96667,0.97711,0.98473,0.96772,0.97786,0.9861,0.96807
7.2121,0.89722,0.92892,0.85977,0.94609,0.96053,0.92493,0.96765,0.97596,0.95725,0.97403,0.9814,0.96525,0.97614,0.98406,0.96639,0.97695,0.98553,0.96676
7.5006,0.89133,0.92434,0.85291,0.94311,0.95828,0.92116,0.96612,0.97478,0.95527,0.97292,0.98056,0.96384,0.97517,0.98339,0.96505,0.97603,0.98496,0.96545
7.7891,0.88539,0.91967,0.84606,0.9401,0.956,0.91736,0.96457,0.97358,0.95328,0.97181,0.97973,0.96242,0.97421,0.98272,0.96372,0.97512,0.98438,0.96415
8.0776,0.8794,0.91491,0.83924,0.93706,0.95367,0.91356,0.96301,0.97237,0.95127,0.97069,0.9789,0.961,0.97324,0.98205,0.96239,0.97422,0.98381,0.96284
8.3661,0.87338,0.91006,0.83245,0.93398,0.9513,0.90975,0.96145,0.97115,0.94926,0.96958,0.97807,0.95957,0.97227,0.98138,0.96106,0.97331,0.98323,0.96154
8.6545,0.86732,0.90513,0.82568,0.93088,0.9489,0.90586,0.95987,0.96992,0.94724,0.96845,0.97723,0.95815,0.9713,0.9807,0.95973,0.9724,0.98266,0.96024
8.943,0.86125,0.90012,0.81896,0.92775,0.94646,0.90195,0.95828,0.96868,0.94522,0.96733,0.97639,0.95673,0.97034,0.98003,0.9584,0.97149,0.98209,0.95894
9.2315,0.85515,0.89504,0.81227,0.92459,0.94399,0.89803,0.95669,0.96743,0.94319,0.9662,0.97554,0.9553,0.96937,0.97935,0.95707,0.97059,0.98152,0.95765
9.52,0.84903,0.88989,0.80542,0.92141,0.94148,0.89411,0.95508,0.96616,0.94116,0.96507,0.97469,0.95383,0.9684,0.97868,0.95574,0.96968,0.98094,0.95635
9.8085,0.8429,0.88468,0.79826,0.9182,0.93894,0.89018,0.95347,0.96489,0.93912,0.96394,0.97384,0.95237,0.96743,0.978,0.95442,0.96878,0.98037,0.95506
10.097,0.83677,0.87941,0.79114,0.91498,0.93637,0.88625,0.95185,0.96361,0.93707,0.9628,0.97299,0.95091,0.96646,0.97733,0.95309,0.96787,0.9798,0.95377
10.385,0.83063,0.87407,0.78406,0.91174,0.93376,0.88232,0.95022,0.96231,0.93503,0.96167,0.97213,0.94945,0.96549,0.97666,0.95177,0.96697,0.97923,0.95248
10.674,0.82449,0.86869,0.77702,0.90848,0.9312,0.8784,0.94859,0.96101,0.93297,0.96053,0.97127,0.94798,0.96452,0.97599,0.95045,0.96607,0.97866,0.9512
10.962,0.81836,0.86326,0.77003,0.9052,0.92864,0.87447,0.94694,0.95969,0.93092,0.95939,0.9704,0.94652,0.96356,0.97531,0.94913,0.96517,0.97809,0.94991
11.251,0.81223,0.85778,0.76308,0.90191,0.92604,0.87055,0.94529,0.95837,0.92886,0.95824,0.96954,0.94505,0.96259,0.97464,0.94781,0.96427,0.97752,0.94863
11.539,0.80611,0.85226,0.75619,0.89861,0.92342,0.86664,0.94364,0.95704,0.9268,0.9571,0.96867,0.94358,0.96162,0.97396,0.94649,0.96337,0.97695,0.94734
11.828,0.80001,0.84671,0.74934,0.8953,0.92078,0.86273,0.94197,0.9557,0.92474,0.95595,0.96779,0.94211,0.96065,0.97328,0.94517,0.96247,0.97638,0.94606
12.116,0.79392,0.84111,0.74255,0.89197,0.91812,0.85883,0.9403,0.95435,0.92267,0.9548,0.96692,0.94065,0.95968,0.97261,0.94385,0.96157,0.97581,0.94479
12.405,0.78784,0.83549,0.73581,0.88864,0.91543,0.85495,0.93863,0.95299,0.92061,0.95365,0.96604,0.93918,0.95872,0.97193,0.94254,0.96068,0.97524,0.94351
12.693,0.78179,0.82984,0.72914,0.88529,0.91272,0.85107,0.93695,0.95162,0.91854,0.9525,0.96516,0.93771,0.95775,0.97125,0.94123,0.95978,0.97467,0.94223
12.982,0.77576,0.82417,0.72252,0.88194,0.91,0.8472,0.93526,0.95025,0.91647,0.95135,0.96428,0.93624,0.95678,0.97058,0.93991,0.95889,0.9741,0.94096
13.27,0.76975,0.81847,0.71596,0.87859,0.90725,0.84334,0.93357,0.94887,0.9144,0.95019,0.96339,0.93477,0.95581,0.9699,0.9386,0.95799,0.97354,0.93969
13.559,0.76377,0.81276,0.70946,0.87523,0.90448,0.8395,0.93187,0.94748,0.91232,0.94903,0.96251,0.9333,0.95485,0.96922,0.93729,0.9571,0.97297,0.93842
13.847,0.75782,0.80703,0.70302,0.87186,0.9017,0.83566,0.93017,0.94608,0.91025,0.94788,0.96162,0.93183,0.95388,0.96854,0.93598,0.95621,0.9724,0.93715
14.136,0.7519,0.80128,0.69664,0.8685,0.8989,0.83185,0.92846,0.94468,0.90818,0.94672,0.96073,0.93036,0.95291,0.96786,0.93468,0.95531,0.97183,0.93588
14.424,0.746,0.79602,0.69033,0.86513,0.89608,0.82804,0.92675,0.94327,0.9061,0.94556,0.95983,0.92889,0.95195,0.96718,0.93337,0.95442,0.97127,0.93462
14.713,0.74014,0.79109,0.68408,0.86176,0.89325,0.82426,0.92504,0.94185,0.90403,0.9444,0.95894,0.92742,0.95098,0.9665,0.93207,0.95353,0.9707,0.93336
15.001,0.73432,0.78617,0.67789,0.85839,0.8904,0.82049,0.92332,0.94042,0.90195,0.94323,0.95804,0.92595,0.95002,0.96582,0.93076,0.95264,0.97014,0.93209
15.29,0.72853,0.78126,0.67177,0.85501,0.88754,0.81673,0.92159,0.93899,0.89988,0.94207,0.95714,0.92448,0.94905,0.96514,0.92946,0.95176,0.96957,0.93083
15.578,0.72277,0.77637,0.66571,0.85164,0.88467,0.81299,0.91987,0.93755,0.8978,0.9409,0.95624,0.92302,0.94809,0.96446,0.92816,0.95087,0.96901,0.92958
15.867,0.71705,0.77149,0.65944,0.84828,0.88179,0.80927,0.91813,0.93611,0.89573,0.93974,0.95533,0.92155,0.94712,0.96378,0.92686,0.94998,0.96844,0.92832
16.155,0.71137,0.76663,0.65312,0.84491,0.87889,0.80556,0.9164,0.93466,0.89365,0.93857,0.95443,0.92008,0.94616,0.9631,0.92557,0.9491,0.96788,0.92707
16.444,0.70573,0.76179,0.64687,0.84155,0.87598,0.80188,0.91466,0.9332,0.89158,0.9374,0.95352,0.91861,0.9452,0.96242,0.92427,0.94821,0.96731,0.92581
16.732,0.70013,0.75697,0.64068,0.83818,0.87306,0.79821,0.91292,0.93173,0.8895,0.93623,0.95261,0.91714,0.94423,0.96174,0.92298,0.94733,0.96675,0.92456
17.021,0.69456,0.75217,0.63455,0.83483,0.87013,0.79455,0.91117,0.93026,0.88743,0.93506,0.95169,0.91567,0.94327,0.96105,0.92168,0.94644,0.96619,0.92331
17.309,0.68904,0.74739,0.62849,0.83148,0.86719,0.79092,0.90942,0.92879,0.88535,0.93389,0.95078,0.9142,0.94231,0.96037,0.92039,0.94556,0.96562,0.92206
17.598,0.68355,0.74263,0.6225,0.82813,0.86424,0.7873,0.90767,0.9273,0.88328,0.93271,0.94986,0.91273,0.94134,0.95968,0.9191,0.94468,0.96506,0.92082
17.886,0.67811,0.73788,0.61656,0.82479,0.86128,0.78371,0.90591,0.92581,0.8812,0.93153,0.94894,0.91126,0.94038,0.959,0.91781,0.9438,0.9645,0.91957
18.175,0.67271,0.73317,0.6107,0.82145,0.85832,0.78013,0.90415,0.92432,0.87913,0.93036,0.94802,0.90979,0.93941,0.95831,0.91652,0.94292,0.96393,0.91833
18.463,0.66735,0.72847,0.60489,0.81812,0.85535,0.77657,0.90238,0.92282,0.87706,0.92918,0.94709,0.90831,0.93845,0.95763,0.91523,0.94204,0.96337,0.91709
18.752,0.66203,0.72379,0.59915,0.8148,0.85237,0.77303,0.90062,0.92131,0.87499,0.92799,0.94616,0.90684,0.93749,0.95694,0.91394,0.94116,0.96281,0.91585
19.04,0.65675,0.71914,0.59348,0.81148,0.84938,0.76951,0.89885,0.9198,0.87291,0.92681,0.94523,0.90537,0.93652,0.95625,0.91265,0.94028,0.96225,0.91461
19.328,0.65152,0.71451,0.58787,0.80817,0.84639,0.76601,0.89707,0.91828,0.87084,0.92562,0.9443,0.90389,0.93556,0.95556,0.91137,0.9394,0.96169,0.91338
19.617,0.64633,0.70991,0.58232,0.80487,0.8434,0.76252,0.8953,0.91676,0.86877,0.92444,0.94336,0.90242,0.93459,0.95487,0.91008,0.93853,0.96113,0.91214
19.905,0.64118,0.70533,0.57683,0.80157,0.84039,0.75906,0.89352,0.91523,0.8667,0.92325,0.94242,0.90095,0.93363,0.95418,0.9088,0.93765,0.96057,0.91091
20.194,0.63608,0.70078,0.57141,0.79829,0.83739,0.75561,0.89173,0.91369,0.86463,0.92206,0.94148,0.89947,0.93266,0.95348,0.90752,0.93678,0.96001,0.90968
20.482,0.63102,0.69625,0.56605,0.79501,0.83438,0.75219,0.88995,0.91215,0.86257,0.92087,0.94053,0.89799,0.93169,0.95279,0.90624,0.93591,0.95945,0.90845
20.771,0.626,0.69175,0.56076,0.79174,0.83137,0.74867,0.88816,0.91061,0.8605,0.91967,0.93959,0.89652,0.93073,0.95209,0.90496,0.93503,0.95889,0.90722
21.059,0.62103,0.68728,0.55553,0.78848,0.82835,0.74513,0.88638,0.90906,0.85844,0.91848,0.93864,0.89504,0.92976,0.9514,0.90368,0.93416,0.95833,0.906
21.348,0.61611,0.68284,0.55036,0.78523,0.82533,0.7416,0.88459,0.90751,0.85638,0.91728,0.93769,0.89356,0.92879,0.9507,0.9024,0.93329,0.95777,0.90477
21.636,0.61123,0.67842,0.54526,0.78199,0.82231,0.7381,0.88279,0.90595,0.85432,0.91608,0.93673,0.89209,0.92783,0.95,0.90112,0.93242,0.95721,0.90355
21.925,0.60639,0.67404,0.54022,0.77876,0.81929,0.73461,0.881,0.90439,0.85226,0.91488,0.93578,0.89061,0.92686,0.9493,0.89984,0.93155,0.95666,0.90233
22.213,0.60161,0.66968,0.53524,0.77555,0.81627,0.73114,0.87921,0.90282,0.8502,0.91368,0.93482,0.88913,0.92589,0.9486,0.89857,0.93068,0.9561,0.90111
22.502,0.59687,0.66535,0.53032,0.77234,0.81325,0.7277,0.87741,0.90126,0.84815,0.91248,0.93386,0.88766,0.92493,0.9479,0.89729,0.92981,0.95554,0.89989
22.79,0.59218,0.66106,0.52547,0.76914,0.81022,0.72427,0.87562,0.89968,0.8461,0.91128,0.9329,0.88618,0.92396,0.9472,0.89602,0.92895,0.95498,0.89868
23.079,0.58753,0.6568,0.52068,0.76596,0.8072,0.72086,0.87382,0.89811,0.84406,0.91007,0.93193,0.88471,0.92299,0.9465,0.89474,0.92808,0.95443,0.89746
23.367,0.58294,0.65257,0.5159,0.76278,0.80418,0.71748,0.87202,0.89653,0.84202,0.90887,0.93097,0.88323,0.92202,0.94579,0.89347,0.92721,0.95387,0.89625
23.656,0.57839,0.64837,0.51071,0.75962,0.80116,0.71411,0.87023,0.89495,0.83998,0.90766,0.93,0.88176,0.92106,0.94509,0.8922,0.92635,0.95331,0.89504
23.944,0.57389,0.6442,0.50559,0.75647,0.79814,0.71077,0.86843,0.89337,0.83794,0.90646,0.92903,0.88028,0.92009,0.94439,0.89093,0.92549,0.95276,0.89383
24.233,0.56944,0.64007,0.50054,0.75334,0.79512,0.70744,0.86664,0.89178,0.83591,0.90525,0.92806,0.87881,0.91912,0.94368,0.88966,0.92462,0.9522,0.89262
24.521,0.56503,0.63622,0.49556,0.75021,0.79211,0.70414,0.86484,0.8902,0.83389,0.90405,0.92709,0.87734,0.91815,0.94298,0.8884,0.92376,0.95165,0.89141
24.81,0.56068,0.63257,0.49064,0.7471,0.7891,0.70085,0.86305,0.88861,0.83186,0.90284,0.92612,0.87587,0.91719,0.94227,0.88713,0.9229,0.95109,0.89021
25.098,0.55637,0.62896,0.48579,0.744,0.78609,0.69757,0.86125,0.88702,0.82985,0.90163,0.92514,0.8744,0.91622,0.94156,0.88587,0.92204,0.95054,0.88901
25.387,0.55212,0.62538,0.48102,0.74092,0.78311,0.69431,0.85946,0.88543,0.82783,0.90042,0.92417,0.87293,0.91525,0.94086,0.8846,0.92118,0.94999,0.8878
25.675,0.54791,0.62184,0.4763,0.73785,0.78046,0.69106,0.85767,0.88383,0.82582,0.89922,0.92319,0.87146,0.91429,0.94015,0.88334,0.92032,0.94943,0.8866
25.964,0.54375,0.61832,0.47166,0.73479,0.77781,0.68784,0.85588,0.88224,0.82377,0.89801,0.92222,0.86999,0.91332,0.93944,0.88208,0.91946,0.94888,0.88541
26.252,0.53964,0.61484,0.46708,0.73174,0.77518,0.68464,0.85409,0.88064,0.82173,0.8968,0.92124,0.86853,0.91236,0.93874,0.88082,0.9186,0.94833,0.88421
26.541,0.53557,0.6114,0.46257,0.72871,0.77255,0.68146,0.85231,0.87905,0.81969,0.8956,0.92026,0.86707,0.91139,0.93803,0.87956,0.91775,0.94777,0.88301
26.829,0.53156,0.60799,0.45813,0.72569,0.76993,0.6783,0.85052,0.87745,0.81766,0.89439,0.91929,0.8656,0.91043,0.93732,0.87831,0.91689,0.94722,0.88182
27.118,0.5276,0.60461,0.45375,0.72269,0.76731,0.67515,0.84874,0.87586,0.81563,0.89318,0.91831,0.86414,0.90946,0.93661,0.87705,0.91604,0.94667,0.88063
27.406,0.52368,0.60126,0.44944,0.7197,0.76471,0.67198,0.84696,0.87426,0.81361,0.89198,0.91733,0.86268,0.9085,0.9359,0.8758,0.91518,0.94612,0.87944
27.695,0.51981,0.59795,0.44519,0.71673,0.76211,0.6688,0.84518,0.87267,0.81159,0.89077,0.91635,0.86123,0.90754,0.9352,0.87454,0.91433,0.94556,0.87825
27.983,0.51599,0.59467,0.44101,0.71376,0.75952,0.66555,0.84341,0.87107,0.80958,0.88957,0.91537,0.85977,0.90657,0.93449,0.87329,0.91348,0.94501,0.87706
28.272,0.51222,0.59143,0.43689,0.71082,0.75695,0.66231,0.84163,0.86947,0.80757,0.88837,0.91439,0.85832,0.90561,0.93378,0.87204,0.91262,0.94446,0.87588
28.56,0.5085,0.58822,0.43283,0.70788,0.75438,0.6591,0.83987,0.86788,0.80557,0.88716,0.91341,0.85687,0.90465,0.93307,0.87079,0.91177,0.94391,0.87469
