6.6352,0.89043,0.9249,0.85077,0.94375,0.95958,0.92034,0.96844,0.97654,0.95745,0.97542,0.98223,0.96736,0.97782,0.98502,0.96893,0.97877,0.98668,0.96938
6.9236,0.88363,0.91956,0.84296,0.94035,0.95702,0.91604,0.96678,0.97526,0.95529,0.97426,0.98136,0.96586,0.97683,0.98434,0.96759,0.97786,0.9861,0.96807
7.2121,0.87679,0.9141,0.83519,0.93692,0.95451,0.91174,0.96511,0.97396,0.95312,0.9731,0.98049,0.96435,0.97585,0.98365,0.96624,0.97695,0.98553,0.96676
7.5006,0.86991,0.90854,0.82746,0.93344,0.95195,0.90743,0.96343,0.97264,0.95095,0.97193,0.97961,0.96284,0.97487,0.98297,0.9649,0.97603,0.98496,0.96545
7.7891,0.863,0.90288,0.8198,0.92994,0.94936,0.90311,0.96173,0.97131,0.94877,0.97076,0.97872,0.96133,0.97388,0.98228,0.96355,0.97512,0.98438,0.96415
8.0776,0.85607,0.89712,0.81219,0.92641,0.94672,0.89881,0.96003,0.96997,0.94658,0.96959,0.97783,0.95982,0.9729,0.98159,0.96221,0.97422,0.98381,0.96284
8.3661,0.84912,0.89128,0.80411,0.92284,0.94404,0.89448,0.95831,0.96861,0.9444,0.96841,0.97694,0.9583,0.97191,0.9809,0.96087,0.97331,0.98323,0.96154
8.6545,0.84218,0.88537,0.79599,0.91925,0.94133,0.89011,0.95658,0.96724,0.94221,0.96723,0.97604,0.95678,0.97092,0.98021,0.95953,0.9724,0.98266,0.96024
8.943,0.83523,0.87938,0.78793,0.91564,0.93857,0.88574,0.95484,0.96586,0.94001,0.96604,0.97514,0.95526,0.96994,0.97952,0.95819,0.97149,0.98209,0.95894
9.2315,0.82829,0.87333,0.77993,0.91201,0.93579,0.88137,0.9531,0.96446,0.93782,0.96485,0.97423,0.95374,0.96895,0.97883,0.95685,0.97059,0.98152,0.95765
9.52,0.82136,0.86722,0.772,0.90836,0.93297,0.87698,0.95134,0.96306,0.93563,0.96367,0.97333,0.95221,0.96797,0.97814,0.95551,0.96968,0.98094,0.95635
9.8085,0.81445,0.86106,0.76414,0.90469,0.93011,0.87259,0.94958,0.96164,0.93343,0.96247,0.97241,0.95069,0.96698,0.97744,0.95418,0.96878,0.98037,0.95506
10.097,0.80756,0.85485,0.75636,0.90101,0.92722,0.86821,0.94782,0.96022,0.93124,0.96128,0.9715,0.94916,0.96599,0.97675,0.95284,0.96787,0.9798,0.95377
10.385,0.8007,0.8486,0.74865,0.89731,0.92431,0.86384,0.94604,0.95878,0.92905,0.96008,0.97058,0.94764,0.965,0.97605,0.95151,0.96697,0.97923,0.95248
10.674,0.79386,0.84231,0.74103,0.8936,0.92136,0.85948,0.94426,0.95734,0.92685,0.95888,0.96966,0.94611,0.96402,0.97535,0.95017,0.96607,0.97866,0.9512
10.962,0.78706,0.836,0.73348,0.88988,0.91839,0.85514,0.94248,0.95589,0.92467,0.95768,0.96873,0.94459,0.96303,0.97466,0.94884,0.96517,0.97809,0.94991
11.251,0.78029,0.82966,0.72603,0.88615,0.91539,0.85081,0.94068,0.95443,0.92248,0.95648,0.9678,0.94306,0.96204,0.97396,0.94751,0.96427,0.97752,0.94863
11.539,0.77356,0.82329,0.71865,0.88242,0.91237,0.84649,0.93889,0.95296,0.92029,0.95528,0.96687,0.94153,0.96105,0.97326,0.94618,0.96337,0.97695,0.94734
11.828,0.76687,0.81691,0.71137,0.87867,0.90932,0.8422,0.93709,0.95148,0.91811,0.95407,0.96594,0.94001,0.96006,0.97256,0.94485,0.96247,0.97638,0.94606
12.116,0.76023,0.81052,0.70417,0.87492,0.90624,0.83792,0.93529,0.95,0.91593,0.95287,0.965,0.93848,0.95908,0.97185,0.94352,0.96157,0.97581,0.94479
12.405,0.75363,0.80412,0.69706,0.87117,0.90315,0.83365,0.93348,0.94851,0.91372,0.95166,0.96407,0.93695,0.95809,0.97115,0.9422,0.96068,0.97524,0.94351
12.693,0.74708,0.79828,0.69004,0.86742,0.90003,0.82941,0.93167,0.94701,0.91152,0.95045,0.96313,0.93543,0.9571,0.97045,0.94087,0.95978,0.97467,0.94223
12.982,0.74058,0.79282,0.6831,0.86366,0.89689,0.82519,0.92986,0.94551,0.90932,0.94924,0.96219,0.9339,0.95611,0.96974,0.93954,0.95889,0.9741,0.94096
13.27,0.73413,0.78738,0.67626,0.8599,0.89374,0.82098,0.92804,0.944,0.90712,0.94803,0.96124,0.93238,0.95512,0.96904,0.93822,0.95799,0.97354,0.93969
13.559,0.72774,0.78197,0.66951,0.85615,0.89057,0.8168,0.92622,0.94248,0.90492,0.94682,0.9603,0.93085,0.95413,0.96833,0.9369,0.9571,0.97297,0.93842
13.847,0.7214,0.77659,0.66284,0.8524,0.88738,0.81264,0.9244,0.94096,0.90273,0.94561,0.95935,0.92933,0.95314,0.96762,0.93557,0.95621,0.9724,0.93715
14.136,0.71512,0.77123,0.65584,0.84865,0.88417,0.80851,0.92258,0.93944,0.90054,0.94439,0.9584,0.92781,0.95215,0.96692,0.93425,0.95531,0.97183,0.93588
14.424,0.70889,0.76591,0.64892,0.8449,0.88096,0.80439,0.92076,0.93791,0.89836,0.94318,0.95745,0.92628,0.95116,0.96621,0.93293,0.95442,0.97127,0.93462
14.713,0.70273,0.76062,0.64211,0.84116,0.87773,0.80031,0.91893,0.93637,0.89618,0.94196,0.9565,0.92476,0.95017,0.9655,0.93162,0.95353,0.9707,0.93336
15.001,0.69663,0.75536,0.63538,0.83743,0.87448,0.79624,0.91711,0.93483,0.894,0.94075,0.95554,0.92324,0.94918,0.96479,0.9303,0.95264,0.97014,0.93209
15.29,0.69059,0.75014,0.62875,0.83371,0.87123,0.79221,0.91528,0.93329,0.89183,0.93953,0.95459,0.92172,0.9482,0.96408,0.92898,0.95176,0.96957,0.93083
15.578,0.68461,0.74496,0.62222,0.82999,0.86797,0.7882,0.91345,0.93174,0.88967,0.93832,0.95363,0.9202,0.94721,0.96337,0.92767,0.95087,0.96901,0.92958
15.867,0.6787,0.73981,0.61578,0.82629,0.8647,0.78422,0.91162,0.93019,0.8875,0.9371,0.95267,0.91869,0.94622,0.96266,0.92635,0.94998,0.96844,0.92832
16.155,0.67285,0.7347,0.60943,0.8226,0.86142,0.78027,0.9098,0.92863,0.88535,0.93588,0.95171,0.91717,0.94523,0.96194,0.92504,0.9491,0.96788,0.92707
16.444,0.66707,0.72964,0.60318,0.81892,0.85814,0.77634,0.90797,0.92708,0.88319,0.93467,0.95075,0.91565,0.94424,0.96123,0.92373,0.94821,0.96731,0.92581
16.732,0.66135,0.72461,0.59702,0.81525,0.85486,0.77245,0.90614,0.92551,0.88104,0.93345,0.94979,0.91414,0.94325,0.96052,0.92242,0.94733,0.96675,0.92456
17.021,0.6557,0.71962,0.59095,0.8116,0.85157,0.76858,0.90431,0.92395,0.8789,0.93223,0.94883,0.91263,0.94226,0.9598,0.92111,0.94644,0.96619,0.92331
17.309,0.65011,0.71468,0.58497,0.80797,0.84828,0.76468,0.90248,0.92238,0.87676,0.93101,0.94786,0.91111,0.94127,0.95909,0.9198,0.94556,0.96562,0.92206
17.598,0.64459,0.70977,0.57909,0.80435,0.84498,0.76066,0.90064,0.92081,0.87462,0.92979,0.94689,0.9096,0.94028,0.95837,0.91849,0.94468,0.96506,0.92082
17.886,0.63914,0.70491,0.5733,0.80074,0.84169,0.75667,0.89881,0.91923,0.87249,0.92857,0.94593,0.90809,0.9393,0.95766,0.91719,0.9438,0.9645,0.91957
18.175,0.63375,0.7001,0.56759,0.79716,0.8384,0.75271,0.89698,0.91765,0.87036,0.92735,0.94495,0.90658,0.93831,0.95694,0.91588,0.94292,0.96393,0.91833
18.463,0.62844,0.69533,0.56198,0.79359,0.83511,0.74878,0.89515,0.91607,0.86824,0.92612,0.94398,0.90507,0.93732,0.95623,0.91458,0.94204,0.96337,0.91709
18.752,0.62318,0.6906,0.55645,0.79004,0.83182,0.74489,0.89332,0.91448,0.86612,0.9249,0.94301,0.90356,0.93633,0.95551,0.91327,0.94116,0.96281,0.91585
19.04,0.61799,0.68592,0.55102,0.78651,0.82854,0.74102,0.89148,0.91289,0.864,0.92368,0.94203,0.90205,0.93534,0.95479,0.91197,0.94028,0.96225,0.91461
19.328,0.61287,0.68128,0.54566,0.783,0.82526,0.73719,0.88965,0.9113,0.86189,0.92245,0.94106,0.90054,0.93436,0.95407,0.91067,0.9394,0.96169,0.91338
19.617,0.60781,0.67669,0.5404,0.77951,0.82198,0.73339,0.88782,0.9097,0.85978,0.92123,0.94008,0.89903,0.93337,0.95336,0.90938,0.93853,0.96113,0.91214
19.905,0.60282,0.67214,0.53521,0.77604,0.81871,0.72963,0.88598,0.90811,0.85768,0.92,0.9391,0.89752,0.93238,0.95264,0.90808,0.93765,0.96057,0.91091
20.194,0.5979,0.66763,0.53011,0.77259,0.81545,0.7259,0.88415,0.9065,0.85558,0.91878,0.93812,0.89602,0.9314,0.95192,0.90678,0.93678,0.96001,0.90968
20.482,0.59303,0.66317,0.5251,0.76916,0.81219,0.7222,0.88232,0.9049,0.85348,0.91755,0.93713,0.89451,0.93041,0.9512,0.90549,0.93591,0.95945,0.90845
20.771,0.58823,0.65876,0.52016,0.76575,0.80894,0.71854,0.88048,0.90329,0.85139,0.91632,0.93615,0.89301,0.92943,0.95048,0.90419,0.93503,0.95889,0.90722
21.059,0.58349,0.65439,0.51482,0.76237,0.8057,0.7149,0.87865,0.90168,0.8493,0.91509,0.93516,0.8915,0.92844,0.94976,0.9029,0.93416,0.95833,0.906
21.348,0.57882,0.65007,0.5095,0.759,0.80247,0.7113,0.87682,0.90007,0.84722,0.91386,0.93417,0.89,0.92746,0.94904,0.90161,0.93329,0.95777,0.90477
21.636,0.5742,0.64579,0.50426,0.75566,0.79925,0.70774,0.87498,0.89846,0.84514,0.91263,0.93318,0.88849,0.92647,0.94832,0.90032,0.93242,0.95721,0.90355
21.925,0.56965,0.6417,0.49911,0.75234,0.79603,0.7042,0.87315,0.89684,0.84307,0.9114,0.93219,0.88699,0.92549,0.9476,0.89903,0.93155,0.95666,0.90233
22.213,0.56515,0.63794,0.49404,0.74904,0.79282,0.7007,0.87132,0.89523,0.841,0.91017,0.9312,0.88549,0.9245,0.94688,0.89775,0.93068,0.9561,0.90111
22.502,0.56072,0.63423,0.48905,0.74576,0.78963,0.69723,0.86949,0.89361,0.83893,0.90894,0.9302,0.88399,0.92352,0.94616,0.89646,0.92981,0.95554,0.89989
22.79,0.55634,0.63055,0.48413,0.7425,0.78647,0.69378,0.86766,0.89199,0.83683,0.90771,0.92921,0.88248,0.92254,0.94544,0.89518,0.92895,0.95498,0.89868
23.079,0.55202,0.62691,0.4793,0.73927,0.78367,0.69038,0.86583,0.89036,0.83473,0.90647,0.92821,0.88098,0.92155,0.94472,0.89389,0.92808,0.95443,0.89746
23.367,0.54776,0.62331,0.47455,0.73605,0.7809,0.687,0.86401,0.88874,0.83263,0.90524,0.92721,0.87949,0.92057,0.944,0.89261,0.92721,0.95387,0.89625
23.656,0.54356,0.61975,0.46987,0.73286,0.77813,0.68365,0.86218,0.88711,0.83054,0.90401,0.92621,0.87799,0.91959,0.94327,0.89133,0.92635,0.95331,0.89504
23.944,0.53941,0.61623,0.46526,0.72969,0.77538,0.68033,0.86036,0.88549,0.82845,0.90277,0.92521,0.87649,0.91861,0.94255,0.89005,0.92549,0.95276,0.89383
24.233,0.53531,0.61275,0.46073,0.72654,0.77264,0.67704,0.85853,0.88388,0.82637,0.90154,0.92422,0.87499,0.91763,0.94183,0.88878,0.92462,0.9522,0.89262
24.521,0.53127,0.60931,0.45627,0.72341,0.76992,0.67379,0.85671,0.88229,0.82429,0.9003,0.92322,0.8735,0.91665,0.94111,0.8875,0.92376,0.95165,0.89141
24.81,0.52728,0.6059,0.45188,0.7203,0.76721,0.67056,0.85489,0.88071,0.82222,0.89907,0.92223,0.872,0.91567,0.94039,0.88622,0.9229,0.95109,0.89021
25.098,0.52334,0.60253,0.44757,0.71722,0.76452,0.66727,0.85307,0.87912,0.82015,0.89783,0.92123,0.87051,0.91469,0.93966,0.88495,0.92204,0.95054,0.88901
25.387,0.51946,0.5992,0.44332,0.71415,0.76183,0.66391,0.85126,0.87753,0.81809,0.8966,0.92023,0.86902,0.91371,0.93894,0.88368,0.92118,0.94999,0.8878
25.675,0.51562,0.5959,0.43913,0.7111,0.75917,0.66058,0.84944,0.87593,0.81603,0.89536,0.91923,0.86753,0.91273,0.93822,0.88241,0.92032,0.94943,0.8866
25.964,0.51184,0.59263,0.43502,0.70808,0.75651,0.65727,0.84763,0.87434,0.81398,0.89412,0.91822,0.86604,0.91175,0.9375,0.88114,0.91946,0.94888,0.88541
26.252,0.5081,0.58941,0.43096,0.70508,0.75387,0.654,0.84582,0.87275,0.81193,0.89289,0.91722,0.86455,0.91077,0.93677,0.87987,0.9186,0.94833,0.88421
26.541,0.50442,0.58621,0.42697,0.70209,0.75125,0.65076,0.84401,0.87116,0.80989,0.89165,0.91622,0.86306,0.90979,0.93605,0.8786,0.91775,0.94777,0.88301
26.829,0.50078,0.58305,0.42305,0.69913,0.74864,0.64754,0.84221,0.86956,0.80785,0.89042,0.91521,0.86158,0.90882,0.93533,0.87734,0.91689,0.94722,0.88182
27.118,0.49719,0.57993,0.41918,0.69619,0.74604,0.64435,0.84041,0.86797,0.80582,0.88918,0.91421,0.86009,0.90784,0.9346,0.87607,0.91604,0.94667,0.88063
27.406,0.49364,0.57684,0.41538,0.69326,0.74345,0.64119,0.8386,0.86637,0.80379,0.88795,0.9132,0.85861,0.90686,0.93388,0.87481,0.91518,0.94612,0.87944
27.695,0.49014,0.57378,0.41163,0.69036,0.74088,0.63805,0.83681,0.86478,0.80177,0.88671,0.91219,0.85712,0.90589,0.93316,0.87355,0.91433,0.94556,0.87825
27.983,0.48669,0.57075,0.40794,0.68748,0.73832,0.63494,0.83501,0.86319,0.79975,0.88547,0.91118,0.85564,0.90491,0.93243,0.87229,0.91348,0.94501,0.87706
28.272,0.48328,0.56775,0.40431,0.68461,0.73578,0.63186,0.83322,0.86159,0.79774,0.88424,0.91017,0.85416,0.90394,0.93171,0.87103,0.91262,0.94446,0.87588
28.56,0.47991,0.56479,0.40074,0.68177,0.73325,0.62881,0.83143,0.86,0.79574,0.883,0.90916,0.85269,0.90296,0.93098,0.86977,0.91177,0.94391,0.87469
