4.0388,0.96502,0.97837,0.94972,0.97839,0.98427,0.97145,0.97839,0.98427,0.97145,0.97839,0.98427,0.97145,0.97839,0.98427,0.97145,0.97839,0.98427,0.97145
4.3273,0.9587,0.97406,0.94162,0.97687,0.98316,0.96944,0.97687,0.98316,0.96944,0.97687,0.98316,0.96944,0.97687,0.98316,0.96944,0.97687,0.98316,0.96944
4.6158,0.95173,0.96906,0.93274,0.97535,0.98204,0.96743,0.97535,0.98204,0.96743,0.97535,0.98204,0.96743,0.97535,0.98204,0.96743,0.97535,0.98204,0.96743
4.9042,0.94412,0.96393,0.92324,0.97383,0.98093,0.96543,0.97383,0.98093,0.96543,0.97383,0.98093,0.96543,0.97383,0.98093,0.96543,0.97383,0.98093,0.96543
5.1927,0.93591,0.9581,0.91317,0.97231,0.97982,0.96344,0.97231,0.97982,0.96344,0.97231,0.97982,0.96344,0.97231,0.97982,0.96344,0.97231,0.97982,0.96344
5.4812,0.92714,0.9516,0.90255,0.97079,0.97871,0.96145,0.97079,0.97871,0.96145,0.97079,0.97871,0.96145,0.97079,0.97871,0.96145,0.97079,0.97871,0.96145
5.7697,0.91782,0.94444,0.89142,0.96928,0.9776,0.95946,0.96928,0.9776,0.95946,0.96928,0.9776,0.95946,0.96928,0.9776,0.95946,0.96928,0.9776,0.95946
6.0582,0.90799,0.93665,0.87982,0.96777,0.9765,0.95748,0.96777,0.9765,0.95748,0.96777,0.9765,0.95748,0.96777,0.9765,0.95748,0.96777,0.9765,0.95748
6.3467,0.89768,0.92827,0.86778,0.96626,0.97539,0.9555,0.96626,0.97539,0.9555,0.96626,0.97539,0.9555,0.96626,0.97539,0.9555,0.96626,0.97539,0.9555
6.6352,0.88693,0.91932,0.85534,0.96475,0.97429,0.95352,0.96475,0.97429,0.95352,0.96475,0.97429,0.95352,0.96475,0.97429,0.95352,0.96475,0.97429,0.95352
6.9236,0.87576,0.90983,0.84252,0.96325,0.97319,0.95155,0.96325,0.97319,0.95155,0.96325,0.97319,0.95155,0.96325,0.97319,0.95155,0.96325,0.97319,0.95155
7.2121,0.86421,0.89983,0.82937,0.96175,0.97208,0.94955,0.96175,0.97208,0.94958,0.96175,0.97208,0.94958,0.96175,0.97208,0.94958,0.96175,0.97208,0.94958
7.5006,0.8523,0.88936,0.81592,0.96025,0.97098,0.94715,0.96025,0.97098,0.94762,0.96025,0.97098,0.94762,0.96025,0.97098,0.94762,0.96025,0.97098,0.94762
7.7891,0.84007,0.87873,0.8022,0.95875,0.96989,0.94436,0.95875,0.96989,0.94566,0.95875,0.96989,0.94566,0.95875,0.96989,0.94566,0.95875,0.96989,0.94566
8.0776,0.82754,0.8688,0.78824,0.95723,0.96871,0.94088,0.95726,0.96879,0.94371,0.95726,0.96879,0.94371,0.95726,0.96879,0.94371,0.95726,0.96879,0.94371
8.3661,0.81475,0.85861,0.77408,0.95557,0.96737,0.93725,0.95576,0.96769,0.94176,0.95576,0.96769,0.94176,0.95576,0.96769,0.94176,0.95576,0.96769,0.94176
8.6545,0.80173,0.84816,0.75927,0.95375,0.96602,0.93349,0.95427,0.9666,0.93981,0.95427,0.9666,0.93981,0.95427,0.9666,0.93981,0.95427,0.9666,0.93981
8.943,0.7885,0.8375,0.74332,0.95177,0.96458,0.9296,0.95279,0.9655,0.93787,0.95279,0.9655,0.93787,0.95279,0.9655,0.93787,0.95279,0.9655,0.93787
9.2315,0.7751,0.82663,0.72722,0.94964,0.96297,0.92559,0.9513,0.96441,0.93593,0.9513,0.96441,0.93593,0.9513,0.96441,0.93593,0.9513,0.96441,0.93593
9.52,0.76156,0.81558,0.71102,0.94737,0.96156,0.92146,0.94982,0.96332,0.93399,0.94982,0.96332,0.93399,0.94982,0.96332,0.93399,0.94982,0.96332,0.93399
9.8085,0.74789,0.80437,0.69476,0.94496,0.96009,0.91722,0.94834,0.96223,0.93206,0.94834,0.96223,0.93206,0.94834,0.96223,0.93206,0.94834,0.96223,0.93206
10.097,0.73414,0.79302,0.67847,0.94241,0.95849,0.91287,0.94686,0.96114,0.93014,0.94686,0.96114,0.93014,0.94686,0.96114,0.93014,0.94686,0.96114,0.93014
10.385,0.72032,0.78154,0.66218,0.93974,0.95675,0.90843,0.94538,0.96005,0.92821,0.94538,0.96005,0.92821,0.94538,0.96005,0.92821,0.94538,0.96005,0.92821
10.674,0.70646,0.76997,0.64593,0.93695,0.95487,0.90389,0.94391,0.95896,0.9263,0.94391,0.95896,0.9263,0.94391,0.95896,0.9263,0.94391,0.95896,0.9263
10.962,0.69259,0.75831,0.62974,0.93404,0.95305,0.89926,0.94244,0.95788,0.92438,0.94244,0.95788,0.92438,0.94244,0.95788,0.92438,0.94244,0.95788,0.92438
11.251,0.67871,0.74658,0.61364,0.93103,0.95152,0.89455,0.94097,0.95679,0.92247,0.94097,0.95679,0.92247,0.94097,0.95679,0.92247,0.94097,0.95679,0.92247
11.539,0.66486,0.73481,0.59766,0.9279,0.94986,0.88977,0.9395,0.95571,0.92056,0.9395,0.95571,0.92056,0.9395,0.95571,0.92056,0.9395,0.95571,0.92056
11.828,0.65106,0.723,0.58174,0.92468,0.94808,0.88491,0.93804,0.95463,0.91866,0.93804,0.95463,0.91866,0.93804,0.95463,0.91866,0.93804,0.95463,0.91866
12.116,0.63732,0.71118,0.56591,0.92137,0.94619,0.87998,0.93657,0.95355,0.91676,0.93657,0.95355,0.91676,0.93657,0.95355,0.91676,0.93657,0.95355,0.91676
12.405,0.62365,0.69935,0.5501,0.91796,0.94419,0.87499,0.93511,0.95247,0.91487,0.93511,0.95247,0.91487,0.93511,0.95247,0.91487,0.93511,0.95247,0.91487
12.693,0.61008,0.68789,0.53449,0.91447,0.94208,0.86995,0.93366,0.95139,0.91298,0.93366,0.95139,0.91298,0.93366,0.95139,0.91298,0.93366,0.95139,0.91298
12.982,0.59662,0.67651,0.5191,0.9109,0.93987,0.86485,0.9322,0.95031,0.91109,0.9322,0.95031,0.91109,0.9322,0.95031,0.91109,0.9322,0.95031,0.91109
13.27,0.58327,0.66517,0.50394,0.90725,0.93757,0.8597,0.93075,0.94924,0.90921,0.93075,0.94924,0.90921,0.93075,0.94924,0.90921,0.93075,0.94924,0.90921
13.559,0.57006,0.65388,0.48902,0.90354,0.93518,0.85451,0.9293,0.94816,0.90733,0.9293,0.94816,0.90733,0.9293,0.94816,0.90733,0.9293,0.94816,0.90733
13.847,0.55698,0.64264,0.47436,0.89975,0.93269,0.84928,0.92785,0.94709,0.90545,0.92785,0.94709,0.90545,0.92785,0.94709,0.90545,0.92785,0.94709,0.90545
14.136,0.54406,0.63147,0.45997,0.89589,0.93012,0.844,0.9264,0.94602,0.90358,0.9264,0.94602,0.90358,0.9264,0.94602,0.90358,0.9264,0.94602,0.90358
14.424,0.53129,0.62037,0.44585,0.89198,0.92747,0.83869,0.92496,0.94495,0.90171,0.92496,0.94495,0.90171,0.92496,0.94495,0.90171,0.92496,0.94495,0.90171
14.713,0.51868,0.60934,0.432,0.888,0.92475,0.83335,0.92352,0.94388,0.89985,0.92352,0.94388,0.89985,0.92352,0.94388,0.89985,0.92352,0.94388,0.89985
15.001,0.50624,0.5984,0.41844,0.88397,0.92194,0.82797,0.92208,0.94281,0.89799,0.92208,0.94281,0.89799,0.92208,0.94281,0.89799,0.92208,0.94281,0.89799
15.29,0.49397,0.58754,0.40516,0.87988,0.91906,0.82257,0.92064,0.94174,0.89613,0.92064,0.94174,0.89613,0.92064,0.94174,0.89613,0.92064,0.94174,0.89613
15.578,0.48188,0.57677,0.39217,0.87574,0.91611,0.81714,0.9192,0.94068,0.89428,0.9192,0.94068,0.89428,0.9192,0.94068,0.89428,0.9192,0.94068,0.89428
15.867,0.46997,0.56609,0.37946,0.87155,0.91309,0.81168,0.91777,0.93961,0.89243,0.91777,0.93961,0.89243,0.91777,0.93961,0.89243,0.91777,0.93961,0.89243
16.155,0.45824,0.55552,0.36704,0.86731,0.91011,0.8062,0.91634,0.93855,0.89058,0.91634,0.93855,0.89058,0.91634,0.93855,0.89058,0.91634,0.93855,0.89058
16.444,0.44669,0.54504,0.35492,0.86302,0.90709,0.8007,0.91491,0.93749,0.88874,0.91491,0.93749,0.88874,0.91491,0.93749,0.88874,0.91491,0.93749,0.88874
16.732,0.43533,0.53466,0.34307,0.85868,0.90401,0.79517,0.91349,0.93643,0.88691,0.91349,0.93643,0.88691,0.91349,0.93643,0.88691,0.91349,0.93643,0.88691
17.021,0.42415,0.52439,0.33152,0.8543,0.90087,0.78963,0.91206,0.93537,0.88507,0.91206,0.93537,0.88507,0.91206,0.93537,0.88507,0.91206,0.93537,0.88507
17.309,0.41316,0.51422,0.32024,0.84987,0.89767,0.78407,0.91064,0.93431,0.88324,0.91064,0.93431,0.88324,0.91064,0.93431,0.88324,0.91064,0.93431,0.88324
17.598,0.40236,0.50417,0.30925,0.84541,0.89442,0.77849,0.90922,0.93325,0.88142,0.90922,0.93325,0.88142,0.90922,0.93325,0.88142,0.90922,0.93325,0.88142
17.886,0.39175,0.49422,0.29854,0.8409,0.89112,0.77289,0.9078,0.93219,0.8796,0.9078,0.93219,0.8796,0.9078,0.93219,0.8796,0.9078,0.93219,0.8796
18.175,0.38132,0.48438,0.28811,0.83634,0.88777,0.76728,0.90639,0.93114,0.87778,0.90639,0.93114,0.87778,0.90639,0.93114,0.87778,0.90639,0.93114,0.87778
18.463,0.37109,0.47465,0.27795,0.83175,0.88436,0.76148,0.90497,0.93008,0.87596,0.90497,0.93008,0.87596,0.90497,0.93008,0.87596,0.90497,0.93008,0.87596
18.752,0.36104,0.46504,0.26806,0.82712,0.8809,0.75564,0.90356,0.92903,0.87415,0.90356,0.92903,0.87415,0.90356,0.92903,0.87415,0.90356,0.92903,0.87415
19.04,0.35119,0.45554,0.25844,0.82246,0.8774,0.74978,0.90215,0.92798,0.87235,0.90215,0.92798,0.87235,0.90215,0.92798,0.87235,0.90215,0.92798,0.87235
19.328,0.34152,0.44622,0.24908,0.81776,0.87384,0.74391,0.90075,0.92693,0.87054,0.90075,0.92693,0.87054,0.90075,0.92693,0.87054,0.90075,0.92693,0.87054
19.617,0.33204,0.43706,0.23999,0.81302,0.87024,0.73803,0.89934,0.92588,0.86874,0.89934,0.92588,0.86874,0.89934,0.92588,0.86874,0.89934,0.92588,0.86874
19.905,0.32275,0.42801,0.23116,0.80825,0.86659,0.73214,0.89794,0.92483,0.86695,0.89794,0.92483,0.86695,0.89794,0.92483,0.86695,0.89794,0.92483,0.86695
20.194,0.31364,0.41908,0.22258,0.80345,0.8629,0.72624,0.89654,0.92379,0.86516,0.89654,0.92379,0.86516,0.89654,0.92379,0.86516,0.89654,0.92379,0.86516
20.482,0.30473,0.41027,0.21425,0.79862,0.85916,0.72034,0.89514,0.92274,0.86337,0.89514,0.92274,0.86337,0.89514,0.92274,0.86337,0.89514,0.92274,0.86337
20.771,0.296,0.40158,0.20617,0.79376,0.85538,0.71443,0.89375,0.9217,0.86158,0.89375,0.9217,0.86158,0.89375,0.9217,0.86158,0.89375,0.9217,0.86158
21.059,0.28745,0.39301,0.19833,0.78887,0.85156,0.70852,0.89236,0.92065,0.8598,0.89236,0.92065,0.8598,0.89236,0.92065,0.8598,0.89236,0.92065,0.8598
21.348,0.27909,0.38456,0.19074,0.78396,0.84771,0.70261,0.89096,0.91961,0.85802,0.89096,0.91961,0.85802,0.89096,0.91961,0.85802,0.89096,0.91961,0.85802
21.636,0.27092,0.37624,0.18338,0.77903,0.84381,0.6967,0.88958,0.91857,0.85625,0.88958,0.91857,0.85625,0.88958,0.91857,0.85625,0.88958,0.91857,0.85625
21.925,0.26293,0.36805,0.17626,0.77407,0.83988,0.69079,0.88819,0.91753,0.85448,0.88819,0.91753,0.85448,0.88819,0.91753,0.85448,0.88819,0.91753,0.85448
22.213,0.25513,0.35998,0.16937,0.7691,0.83592,0.68489,0.8868,0.91649,0.85271,0.8868,0.91649,0.85271,0.8868,0.91649,0.85271,0.8868,0.91649,0.85271
22.502,0.24751,0.35203,0.1627,0.76411,0.83193,0.67899,0.88542,0.91545,0.85095,0.88542,0.91545,0.85095,0.88542,0.91545,0.85095,0.88542,0.91545,0.85095
22.79,0.24007,0.34422,0.15625,0.75911,0.82791,0.6731,0.88404,0.91442,0.84919,0.88404,0.91442,0.84919,0.88404,0.91442,0.84919,0.88404,0.91442,0.84919
23.079,0.2328,0.33653,0.15002,0.75409,0.82386,0.66723,0.88266,0.91338,0.84744,0.88266,0.91338,0.84744,0.88266,0.91338,0.84744,0.88266,0.91338,0.84744
23.367,0.22572,0.32897,0.144,0.74907,0.81979,0.66136,0.88129,0.91235,0.84569,0.88129,0.91235,0.84569,0.88129,0.91235,0.84569,0.88129,0.91235,0.84569
23.656,0.21881,0.32153,0.13819,0.74403,0.8157,0.65551,0.87991,0.91132,0.84394,0.87991,0.91132,0.84394,0.87991,0.91132,0.84394,0.87991,0.91132,0.84394
23.944,0.21208,0.31423,0.13258,0.73899,0.81159,0.64968,0.87854,0.91028,0.84219,0.87854,0.91028,0.84219,0.87854,0.91028,0.84219,0.87854,0.91028,0.84219
24.233,0.20552,0.30705,0.12717,0.73395,0.80745,0.64386,0.87717,0.90925,0.84045,0.87717,0.90925,0.84045,0.87717,0.90925,0.84045,0.87717,0.90925,0.84045
24.521,0.19913,0.30001,0.12195,0.72891,0.80341,0.63806,0.8758,0.90822,0.83871,0.8758,0.90822,0.83871,0.8758,0.90822,0.83871,0.8758,0.90822,0.83871
24.81,0.1929,0.29309,0.11692,0.72387,0.79937,0.63229,0.87444,0.9072,0.83698,0.87444,0.9072,0.83698,0.87444,0.9072,0.83698,0.87444,0.9072,0.83698
25.098,0.18684,0.28629,0.11208,0.71883,0.79532,0.62654,0.87308,0.90617,0.83525,0.87308,0.90617,0.83525,0.87308,0.90617,0.83525,0.87308,0.90617,0.83525
25.387,0.18095,0.27963,0.10741,0.7138,0.79125,0.62082,0.87172,0.90514,0.83352,0.87172,0.90514,0.83352,0.87172,0.90514,0.83352,0.87172,0.90514,0.83352
25.675,0.17521,0.27308,0.10291,0.70877,0.78719,0.61512,0.87036,0.90412,0.8318,0.87036,0.90412,0.8318,0.87036,0.90412,0.8318,0.87036,0.90412,0.8318
25.964,0.16963,0.26667,0.098587,0.70376,0.78311,0.60946,0.869,0.9031,0.83008,0.869,0.9031,0.83008,0.869,0.9031,0.83008,0.869,0.9031,0.83008
26.252,0.16421,0.26038,0.094425,0.69875,0.77903,0.60382,0.86764,0.90207,0.82837,0.86764,0.90207,0.82837,0.86764,0.90207,0.82837,0.86764,0.90207,0.82837
26.541,0.15893,0.25421,0.090422,0.69376,0.77496,0.59822,0.86629,0.90105,0.82665,0.86629,0.90105,0.82665,0.86629,0.90105,0.82665,0.86629,0.90105,0.82665
26.829,0.15381,0.24817,0.086574,0.68879,0.77088,0.59265,0.86494,0.90003,0.82495,0.86494,0.90003,0.82495,0.86494,0.90003,0.82495,0.86494,0.90003,0.82495
27.118,0.14884,0.24225,0.082875,0.68383,0.7668,0.58711,0.86359,0.89901,0.82324,0.86359,0.89901,0.82324,0.86359,0.89901,0.82324,0.86359,0.89901,0.82324
27.406,0.144,0.23645,0.079322,0.67889,0.76274,0.58162,0.86225,0.898,0.82154,0.86225,0.898,0.82154,0.86225,0.898,0.82154,0.86225,0.898,0.82154
27.695,0.13931,0.23077,0.075909,0.67398,0.75867,0.57616,0.8609,0.89698,0.81984,0.8609,0.89698,0.81984,0.8609,0.89698,0.81984,0.8609,0.89698,0.81984
27.983,0.13476,0.22521,0.072632,0.66909,0.75462,0.57075,0.85956,0.89597,0.81815,0.85956,0.89597,0.81815,0.85956,0.89597,0.81815,0.85956,0.89597,0.81815
28.272,0.13034,0.21977,0.069487,0.66422,0.75058,0.56537,0.85822,0.89495,0.81645,0.85822,0.89495,0.81645,0.85822,0.89495,0.81645,0.85822,0.89495,0.81645
28.56,0.12606,0.21444,0.066469,0.65938,0.74655,0.56004,0.85688,0.89394,0.81477,0.85688,0.89394,0.81477,0.85688,0.89394,0.81477,0.85688,0.89394,0.81477
